CMDLINE fairseq-train /Users/tomalcorn/Documents/University/pg/diss/DATA_ROOT_DOC --config-yaml config.yaml --multitask-config-yaml config_multitask.yaml --task doc_speech_to_speech --target-is-code --target-code-size 100 --vocoder code_hifigan --criterion doc_speech_to_unit --label-smoothing 0.2 --arch doc_s2ut_transformer --share-decoder-input-output-embed --dropout 0.1 --attention-dropout 0.1 --relu-dropout 0.1 --train-subset train --valid-subset dev --save-dir /Users/tomalcorn/Documents/University/pg/diss/12_DOC/models/test --lr 0.0005 --lr-scheduler inverse_sqrt --warmup-init-lr 1e-7 --warmup-updates 10000 --optimizer adam --adam-betas (0.9,0.98) --clip-norm 10.0 --max-update 400000 --max-sentences 4 --update-freq 1 --seed 1 --num-workers 8 --max-epoch 1 --save-interval 1 --doc-context-size 1 --conv-version no_subsample --skip-invalid-size-inputs-valid-test
MEM 427.375000 1723216963.6974
MEM 427.375000 1723216963.8010
MEM 427.375000 1723216963.9062
MEM 427.375000 1723216964.0174
MEM 427.375000 1723216964.1193
MEM 427.375000 1723216964.2218
MEM 427.375000 1723216964.3270
MEM 427.375000 1723216964.4320
MEM 427.375000 1723216964.5372
MEM 427.375000 1723216964.6422
MEM 427.375000 1723216964.7478
MEM 427.375000 1723216964.8494
MEM 427.375000 1723216964.9557
MEM 427.375000 1723216965.0608
MEM 427.406250 1723216965.1660
MEM 427.406250 1723216965.2696
MEM 427.406250 1723216965.3702
MEM 427.406250 1723216965.4753
MEM 427.406250 1723216965.5804
MEM 427.406250 1723216965.6855
MEM 427.406250 1723216965.7906
MEM 427.406250 1723216965.8957
MEM 427.406250 1723216966.0026
MEM 427.406250 1723216966.1077
MEM 427.437500 1723216966.2128
MEM 427.437500 1723216966.3148
MEM 427.437500 1723216966.4199
MEM 427.437500 1723216966.5251
MEM 427.437500 1723216966.6302
MEM 427.437500 1723216966.7354
MEM 427.437500 1723216966.8405
MEM 427.437500 1723216966.9456
MEM 427.437500 1723216967.0507
MEM 427.437500 1723216967.1558
MEM 427.437500 1723216967.2609
MEM 427.734375 1723216967.3624
