CMDLINE fairseq-train /Users/tomalcorn/Documents/University/pg/diss/DATA_ROOT_DOC --config-yaml config.yaml --multitask-config-yaml config_multitask.yaml --task doc_speech_to_speech --target-is-code --target-code-size 100 --vocoder code_hifigan --criterion doc_speech_to_unit --label-smoothing 0.2 --arch doc_s2ut_transformer --share-decoder-input-output-embed --dropout 0.1 --attention-dropout 0.1 --relu-dropout 0.1 --train-subset train --valid-subset dev --save-dir /Users/tomalcorn/Documents/University/pg/diss/12_DOC/models/test --lr 0.0005 --lr-scheduler inverse_sqrt --warmup-init-lr 1e-7 --warmup-updates 10000 --optimizer adam --adam-betas (0.9,0.98) --clip-norm 10.0 --max-update 400000 --max-sentences 15 --update-freq 1 --seed 1 --num-workers 8 --max-epoch 1 --save-interval 1 --doc-context-size 1 --conv-version no_subsample --skip-invalid-size-inputs-valid-test
MEM 427.484375 1723217014.9123
MEM 427.484375 1723217015.0143
MEM 427.484375 1723217015.1194
MEM 427.484375 1723217015.2210
MEM 427.484375 1723217015.3260
MEM 427.484375 1723217015.4271
MEM 427.484375 1723217015.5322
MEM 427.484375 1723217015.6349
MEM 427.484375 1723217015.7401
MEM 427.484375 1723217015.8453
MEM 427.484375 1723217015.9463
MEM 427.484375 1723217016.0532
MEM 427.484375 1723217016.1583
MEM 427.484375 1723217016.2634
MEM 427.484375 1723217016.3657
MEM 427.484375 1723217016.4708
MEM 427.484375 1723217016.5759
MEM 427.484375 1723217016.6811
MEM 427.484375 1723217016.7862
MEM 427.484375 1723217016.8913
MEM 427.484375 1723217016.9965
MEM 427.484375 1723217017.1016
MEM 427.484375 1723217017.2068
MEM 427.484375 1723217017.3119
MEM 427.484375 1723217017.4194
MEM 427.484375 1723217017.5204
MEM 427.484375 1723217017.6256
MEM 427.484375 1723217017.7307
MEM 427.484375 1723217017.8358
MEM 427.484375 1723217017.9408
MEM 427.484375 1723217018.0460
MEM 427.484375 1723217018.1511
MEM 427.484375 1723217018.2552
MEM 427.484375 1723217018.3602
MEM 427.484375 1723217018.4654
MEM 427.484375 1723217018.5768
MEM 427.484375 1723217018.6820
MEM 427.484375 1723217018.7871
MEM 427.484375 1723217018.8922
MEM 427.484375 1723217018.9973
MEM 427.484375 1723217019.1025
MEM 427.484375 1723217019.2057
MEM 427.484375 1723217019.3109
MEM 427.484375 1723217019.4160
MEM 427.484375 1723217019.5211
MEM 427.484375 1723217019.6251
MEM 427.484375 1723217019.7291
MEM 427.484375 1723217019.8343
MEM 427.484375 1723217019.9394
MEM 427.484375 1723217020.0445
MEM 427.484375 1723217020.1497
MEM 427.484375 1723217020.2548
MEM 427.484375 1723217020.3599
MEM 427.484375 1723217020.4642
MEM 427.484375 1723217020.5694
MEM 427.828125 1723217020.6724
MEM 427.828125 1723217020.7776
MEM 430.359375 1723217020.8828
MEM 430.359375 1723217020.9867
MEM 430.359375 1723217021.0882
MEM 430.359375 1723217021.1933
MEM 430.359375 1723217021.2984
MEM 430.359375 1723217021.4035
MEM 430.359375 1723217021.5087
MEM 430.359375 1723217021.6139
MEM 430.359375 1723217021.7150
MEM 430.359375 1723217021.8202
MEM 430.359375 1723217021.9229
MEM 430.406250 1723217022.0281
MEM 430.406250 1723217022.1323
MEM 430.406250 1723217022.2341
MEM 430.406250 1723217022.3391
MEM 430.406250 1723217022.4441
MEM 430.406250 1723217022.5493
MEM 430.406250 1723217022.6543
MEM 430.406250 1723217022.7595
MEM 430.406250 1723217022.8611
MEM 430.406250 1723217022.9737
MEM 430.406250 1723217023.0788
MEM 430.406250 1723217023.1839
MEM 430.406250 1723217023.2940
MEM 430.406250 1723217023.3980
MEM 430.406250 1723217023.5031
MEM 430.406250 1723217023.6083
MEM 430.406250 1723217023.7134
MEM 430.406250 1723217023.8141
MEM 430.406250 1723217023.9193
MEM 430.406250 1723217024.0214
MEM 430.406250 1723217024.1219
MEM 430.406250 1723217024.2261
MEM 430.453125 1723217024.3308
MEM 430.453125 1723217024.4391
MEM 430.453125 1723217024.5442
MEM 430.453125 1723217024.6474
MEM 430.453125 1723217024.7526
MEM 430.453125 1723217024.8577
MEM 430.453125 1723217024.9628
MEM 430.453125 1723217025.0655
MEM 430.453125 1723217025.1673
MEM 430.453125 1723217025.2703
MEM 430.453125 1723217025.3754
MEM 430.453125 1723217025.4806
MEM 430.453125 1723217025.5858
MEM 430.453125 1723217025.6909
MEM 430.453125 1723217025.7960
MEM 430.453125 1723217025.9012
MEM 430.453125 1723217026.0063
MEM 430.453125 1723217026.1114
MEM 430.453125 1723217026.2166
MEM 430.453125 1723217026.3190
MEM 430.453125 1723217026.4213
MEM 430.453125 1723217026.5265
MEM 430.453125 1723217026.6308
MEM 430.453125 1723217026.7339
MEM 430.453125 1723217026.8361
MEM 430.453125 1723217026.9413
MEM 430.453125 1723217027.0464
MEM 430.453125 1723217027.1484
MEM 430.453125 1723217027.2535
MEM 430.453125 1723217027.3595
MEM 430.453125 1723217027.4703
MEM 430.453125 1723217027.5753
MEM 430.453125 1723217027.6805
MEM 430.453125 1723217027.7820
MEM 430.453125 1723217027.8872
MEM 430.453125 1723217027.9923
MEM 430.453125 1723217028.0974
MEM 430.453125 1723217028.2026
MEM 430.453125 1723217028.3077
MEM 430.453125 1723217028.4129
MEM 430.453125 1723217028.5163
MEM 430.453125 1723217028.6174
MEM 430.453125 1723217028.7196
MEM 430.453125 1723217028.8248
MEM 430.453125 1723217028.9300
MEM 430.453125 1723217029.0351
MEM 430.453125 1723217029.1353
MEM 430.453125 1723217029.2390
MEM 430.453125 1723217029.3441
MEM 430.453125 1723217029.4492
MEM 430.453125 1723217029.5544
MEM 430.453125 1723217029.6593
MEM 430.453125 1723217029.7645
MEM 430.718750 1723217029.8700
MEM 430.718750 1723217029.9753
MEM 483.625000 1723217030.0805
MEM 759.078125 1723217030.1857
MEM 1018.390625 1723217030.2908
MEM 1280.437500 1723217030.3960
MEM 1513.406250 1723217030.4976
MEM 1776.546875 1723217030.6028
MEM 1874.828125 1723217030.7080
MEM 1617.281250 1723217030.8131
MEM 1280.437500 1723217030.9184
MEM 1347.015625 1723217031.0235
MEM 1423.109375 1723217031.1287
MEM 1530.875000 1723217031.2316
MEM 1799.515625 1723217031.3367
MEM 1984.406250 1723217031.4392
MEM 2142.171875 1723217031.5444
MEM 1877.687500 1723217031.6474
MEM 1694.406250 1723217031.7526
MEM 1694.421875 1723217031.8557
MEM 1832.796875 1723217031.9609
MEM 2012.515625 1723217032.0652
MEM 2259.953125 1723217032.1703
MEM 2451.000000 1723217032.2755
MEM 2539.406250 1723217032.3808
MEM 2501.718750 1723217032.4860
MEM 2220.343750 1723217032.5912
MEM 1896.031250 1723217032.6963
MEM 1896.625000 1723217032.8015
MEM 1977.921875 1723217032.9066
MEM 2107.875000 1723217033.0118
MEM 2258.375000 1723217033.1169
MEM 2495.843750 1723217033.2221
MEM 2622.031250 1723217033.3272
MEM 2768.546875 1723217033.4324
MEM 2629.250000 1723217033.5376
MEM 2278.265625 1723217033.6427
MEM 1981.078125 1723217033.7479
MEM 1981.312500 1723217033.8504
MEM 1981.390625 1723217033.9555
MEM 2004.718750 1723217034.0607
MEM 2148.609375 1723217034.1658
MEM 2369.734375 1723217034.2709
MEM 2517.859375 1723217034.3761
MEM 2675.125000 1723217034.4807
MEM 2452.125000 1723217034.5860
MEM 1997.484375 1723217034.6912
MEM 1997.484375 1723217034.7964
MEM 1997.187500 1723217034.9016
MEM 1997.187500 1723217035.0067
MEM 2146.562500 1723217035.1120
MEM 2347.453125 1723217035.2171
MEM 2531.640625 1723217035.3223
MEM 2459.968750 1723217035.4275
MEM 2126.937500 1723217035.5326
MEM 1967.656250 1723217035.6329
MEM 1967.875000 1723217035.7381
MEM 1967.906250 1723217035.8390
MEM 1968.015625 1723217035.9441
MEM 2144.093750 1723217036.0492
MEM 2291.390625 1723217036.1544
MEM 2525.250000 1723217036.2596
MEM 2436.203125 1723217036.3647
MEM 2061.734375 1723217036.4699
MEM 2061.937500 1723217036.5752
MEM 1813.640625 1723217036.6804
MEM 1865.296875 1723217036.7855
MEM 2045.671875 1723217036.8908
MEM 2287.796875 1723217036.9960
MEM 2399.984375 1723217037.0974
MEM 2458.421875 1723217037.2026
MEM 2073.468750 1723217037.3078
MEM 1971.078125 1723217037.4129
MEM 1970.859375 1723217037.5181
MEM 1970.859375 1723217037.6232
MEM 2162.859375 1723217037.7284
MEM 2326.937500 1723217037.8335
MEM 2439.234375 1723217037.9387
MEM 2214.062500 1723217038.0412
MEM 1960.312500 1723217038.1417
MEM 1960.203125 1723217038.2469
MEM 1960.234375 1723217038.3520
MEM 2094.390625 1723217038.4572
MEM 2302.640625 1723217038.5623
MEM 2450.906250 1723217038.6640
MEM 2598.046875 1723217038.7691
MEM 2436.515625 1723217038.8743
MEM 2055.578125 1723217038.9794
MEM 1978.734375 1723217039.0846
MEM 1853.953125 1723217039.1891
MEM 1968.796875 1723217039.2942
MEM 2152.812500 1723217039.3957
MEM 2278.359375 1723217039.5008
MEM 2016.546875 1723217039.6060
MEM 1907.484375 1723217039.7112
MEM 1907.515625 1723217039.8141
MEM 2080.640625 1723217039.9195
MEM 2278.406250 1723217040.0246
MEM 2357.562500 1723217040.1251
MEM 2417.593750 1723217040.2294
MEM 1997.781250 1723217040.3346
MEM 1927.250000 1723217040.4397
MEM 1927.281250 1723217040.5451
MEM 1998.421875 1723217040.6492
MEM 2194.812500 1723217040.7544
MEM 2341.281250 1723217040.8595
MEM 2396.984375 1723217040.9609
MEM 2086.468750 1723217041.0660
MEM 1925.687500 1723217041.1712
MEM 1925.734375 1723217041.2764
MEM 2121.453125 1723217041.3815
MEM 2306.453125 1723217041.4866
MEM 2541.546875 1723217041.5918
MEM 2718.281250 1723217041.6932
MEM 2771.953125 1723217041.7984
MEM 2835.140625 1723217041.9017
MEM 2485.656250 1723217042.0068
MEM 2065.656250 1723217042.1120
MEM 2040.656250 1723217042.2172
MEM 2041.421875 1723217042.3224
MEM 2131.546875 1723217042.4275
MEM 2287.531250 1723217042.5327
MEM 2523.218750 1723217042.6352
MEM 2736.281250 1723217042.7392
MEM 2907.812500 1723217042.8443
MEM 3093.937500 1723217042.9494
MEM 3119.546875 1723217043.0547
MEM 3223.843750 1723217043.1597
MEM 2914.718750 1723217043.2649
MEM 2496.812500 1723217043.3700
MEM 2290.843750 1723217043.4752
MEM 2010.843750 1723217043.5804
MEM 1880.437500 1723217043.6860
MEM 1745.156250 1723217043.7901
MEM 1782.828125 1723217043.8952
MEM 1845.234375 1723217044.0004
MEM 2061.515625 1723217044.1055
MEM 2237.609375 1723217044.2085
MEM 2416.875000 1723217044.3114
MEM 2356.953125 1723217044.4166
MEM 2117.765625 1723217044.5218
MEM 1825.734375 1723217044.6270
MEM 1825.828125 1723217044.7322
MEM 1825.921875 1723217044.8373
MEM 1825.968750 1723217044.9425
MEM 1915.406250 1723217045.0476
MEM 2112.265625 1723217045.1529
MEM 2352.937500 1723217045.2580
MEM 2587.921875 1723217045.3632
MEM 2404.328125 1723217045.4683
MEM 1988.828125 1723217045.5735
MEM 1988.859375 1723217045.6765
MEM 1988.453125 1723217045.7817
MEM 2070.734375 1723217045.8868
MEM 2194.046875 1723217045.9919
MEM 2433.890625 1723217046.0971
MEM 2529.656250 1723217046.2022
MEM 2644.468750 1723217046.3074
MEM 2325.468750 1723217046.4125
MEM 2021.718750 1723217046.5178
MEM 2021.781250 1723217046.6230
MEM 2021.796875 1723217046.7281
MEM 2155.015625 1723217046.8334
MEM 2342.562500 1723217046.9386
MEM 2524.984375 1723217047.0432
MEM 2344.640625 1723217047.1473
MEM 1993.921875 1723217047.2525
MEM 1993.968750 1723217047.3577
MEM 1994.000000 1723217047.4628
MEM 2175.000000 1723217047.5680
MEM 2390.250000 1723217047.6724
MEM 2498.265625 1723217047.7775
MEM 2462.921875 1723217047.8807
MEM 2076.312500 1723217047.9859
MEM 2003.968750 1723217048.0910
MEM 2004.406250 1723217048.1944
MEM 2066.796875 1723217048.2997
MEM 2255.906250 1723217048.4048
MEM 2333.937500 1723217048.5057
MEM 2385.156250 1723217048.6109
MEM 1980.171875 1723217048.7147
MEM 1980.562500 1723217048.8199
MEM 1980.578125 1723217048.9250
MEM 2009.671875 1723217049.0301
MEM 2188.453125 1723217049.1349
MEM 2340.656250 1723217049.2401
MEM 2435.500000 1723217049.3452
MEM 2161.687500 1723217049.4504
MEM 1978.156250 1723217049.5555
MEM 1977.890625 1723217049.6599
MEM 2095.281250 1723217049.7650
MEM 2232.218750 1723217049.8702
MEM 2439.906250 1723217049.9753
MEM 2513.000000 1723217050.0765
MEM 2579.531250 1723217050.1817
MEM 2235.218750 1723217050.2868
MEM 2002.468750 1723217050.3921
MEM 2002.562500 1723217050.4932
MEM 2002.578125 1723217050.5983
MEM 2120.890625 1723217050.7035
MEM 2324.390625 1723217050.8086
MEM 2498.656250 1723217050.9138
MEM 2420.046875 1723217051.0190
MEM 2050.562500 1723217051.1245
MEM 1991.734375 1723217051.2296
MEM 1991.734375 1723217051.3347
MEM 2101.609375 1723217051.4399
MEM 2280.859375 1723217051.5450
MEM 2355.015625 1723217051.6502
MEM 2130.484375 1723217051.7553
MEM 1968.421875 1723217051.8605
MEM 1968.984375 1723217051.9656
MEM 2026.718750 1723217052.0698
MEM 2140.812500 1723217052.1749
MEM 2326.234375 1723217052.2801
MEM 2475.000000 1723217052.3852
MEM 2598.328125 1723217052.4904
MEM 2500.828125 1723217052.5957
MEM 2142.546875 1723217052.7008
MEM 2010.109375 1723217052.8060
MEM 2009.656250 1723217052.9112
MEM 2009.671875 1723217053.0163
MEM 2102.718750 1723217053.1214
MEM 2264.765625 1723217053.2265
MEM 2428.484375 1723217053.3317
MEM 2555.312500 1723217053.4349
MEM 2282.062500 1723217053.5400
MEM 2006.718750 1723217053.6452
MEM 2006.546875 1723217053.7474
MEM 2006.546875 1723217053.8525
MEM 2188.187500 1723217053.9577
MEM 2290.281250 1723217054.0630
MEM 2282.953125 1723217054.1634
MEM 1978.625000 1723217054.2686
MEM 1978.640625 1723217054.3737
MEM 2108.390625 1723217054.4789
MEM 2330.890625 1723217054.5840
MEM 2492.453125 1723217054.6860
MEM 2641.796875 1723217054.7912
MEM 2715.796875 1723217054.8964
MEM 2382.734375 1723217055.0016
MEM 2038.359375 1723217055.1067
MEM 2038.328125 1723217055.2119
MEM 2038.343750 1723217055.3140
MEM 2117.718750 1723217055.4192
MEM 2300.531250 1723217055.5243
MEM 2440.875000 1723217055.6255
MEM 2535.562500 1723217055.7264
MEM 2358.687500 1723217055.8316
MEM 2032.750000 1723217055.9367
MEM 2032.734375 1723217056.0390
MEM 2032.734375 1723217056.1441
MEM 2186.109375 1723217056.2492
MEM 2327.359375 1723217056.3544
MEM 2402.453125 1723217056.4595
MEM 2130.109375 1723217056.5647
MEM 2003.734375 1723217056.6699
MEM 2122.578125 1723217056.7750
MEM 2310.453125 1723217056.8802
MEM 2430.437500 1723217056.9845
MEM 2580.921875 1723217057.0898
MEM 2834.234375 1723217057.1950
MEM 3038.390625 1723217057.3003
MEM 3188.671875 1723217057.4037
MEM 3160.156250 1723217057.5089
MEM 2806.140625 1723217057.6141
MEM 2263.125000 1723217057.7194
MEM 1871.000000 1723217057.8245
MEM 1870.500000 1723217057.9325
MEM 1978.468750 1723217058.0378
MEM 2183.312500 1723217058.1385
MEM 2388.843750 1723217058.2437
MEM 2558.921875 1723217058.3489
MEM 2654.656250 1723217058.4542
MEM 2612.843750 1723217058.5558
MEM 2327.515625 1723217058.6610
MEM 2032.203125 1723217058.7664
MEM 2031.921875 1723217058.8683
MEM 2031.937500 1723217058.9734
MEM 2066.187500 1723217059.0786
MEM 2264.312500 1723217059.1837
MEM 2434.406250 1723217059.2889
MEM 2599.234375 1723217059.3913
MEM 2353.640625 1723217059.4965
MEM 2020.171875 1723217059.6017
MEM 2020.234375 1723217059.7068
MEM 2097.750000 1723217059.8120
MEM 2220.484375 1723217059.9172
MEM 2402.656250 1723217060.0184
MEM 2633.921875 1723217060.1235
MEM 2698.125000 1723217060.2264
MEM 2837.437500 1723217060.3316
MEM 2570.218750 1723217060.4368
MEM 2142.671875 1723217060.5419
MEM 2073.765625 1723217060.6425
MEM 2073.562500 1723217060.7477
MEM 2156.312500 1723217060.8529
MEM 2353.562500 1723217060.9581
MEM 2408.671875 1723217061.0633
MEM 2393.890625 1723217061.1684
MEM 2032.046875 1723217061.2721
MEM 2032.906250 1723217061.3772
MEM 2032.921875 1723217061.4823
MEM 2080.921875 1723217061.5875
MEM 2272.921875 1723217061.6890
MEM 2417.171875 1723217061.7941
MEM 2575.171875 1723217061.8974
MEM 2420.015625 1723217062.0027
MEM 2041.500000 1723217062.1079
MEM 2041.500000 1723217062.2132
MEM 2040.921875 1723217062.3183
MEM 2112.875000 1723217062.4235
MEM 2301.687500 1723217062.5287
MEM 2432.640625 1723217062.6338
MEM 2432.656250 1723217062.7390
MEM 2004.140625 1723217062.8442
MEM 2004.125000 1723217062.9493
MEM 2004.125000 1723217063.0544
MEM 2175.203125 1723217063.1557
MEM 2361.671875 1723217063.2608
MEM 2467.187500 1723217063.3660
MEM 2268.140625 1723217063.4712
MEM 1999.750000 1723217063.5755
MEM 2000.156250 1723217063.6806
MEM 2000.171875 1723217063.7858
MEM 2182.187500 1723217063.8909
MEM 2382.812500 1723217063.9963
MEM 2526.281250 1723217064.1014
MEM 2649.125000 1723217064.2067
MEM 2429.484375 1723217064.3118
MEM 2021.890625 1723217064.4169
MEM 2021.890625 1723217064.5221
MEM 2021.859375 1723217064.6265
MEM 2021.859375 1723217064.7316
MEM 2176.203125 1723217064.8368
MEM 2318.265625 1723217064.9419
MEM 2393.687500 1723217065.0471
MEM 2204.375000 1723217065.1515
MEM 1995.453125 1723217065.2567
MEM 1995.156250 1723217065.3618
MEM 1995.171875 1723217065.4670
MEM 2166.671875 1723217065.5721
MEM 2371.421875 1723217065.6763
MEM 2466.015625 1723217065.7815
MEM 2476.843750 1723217065.8866
MEM 2126.984375 1723217065.9918
MEM 2006.671875 1723217066.0970
MEM 2006.546875 1723217066.2014
MEM 2006.812500 1723217066.3067
MEM 2217.296875 1723217066.4119
MEM 2330.765625 1723217066.5170
MEM 2425.000000 1723217066.6216
MEM 2261.046875 1723217066.7265
MEM 2003.906250 1723217066.8318
MEM 2003.953125 1723217066.9348
MEM 2206.562500 1723217067.0400
MEM 2396.312500 1723217067.1453
MEM 2633.203125 1723217067.2507
MEM 2807.609375 1723217067.3559
MEM 2848.265625 1723217067.4610
MEM 2845.890625 1723217067.5661
MEM 2543.453125 1723217067.6682
MEM 2140.359375 1723217067.7734
MEM 2114.343750 1723217067.8754
MEM 2114.343750 1723217067.9806
MEM 2240.156250 1723217068.0848
MEM 2428.875000 1723217068.1900
MEM 2618.312500 1723217068.2932
MEM 2471.750000 1723217068.3983
MEM 2074.062500 1723217068.5035
MEM 2074.312500 1723217068.6087
MEM 2074.328125 1723217068.7139
MEM 2186.890625 1723217068.8190
MEM 2408.015625 1723217068.9242
MEM 2582.515625 1723217069.0255
MEM 2677.734375 1723217069.1265
MEM 2710.796875 1723217069.2322
MEM 2364.453125 1723217069.3373
MEM 2096.703125 1723217069.4426
MEM 2096.750000 1723217069.5432
MEM 2096.765625 1723217069.6484
MEM 2147.734375 1723217069.7535
MEM 2295.343750 1723217069.8587
MEM 2529.000000 1723217069.9638
MEM 2631.312500 1723217070.0648
MEM 2837.375000 1723217070.1682
MEM 2698.687500 1723217070.2734
MEM 2317.312500 1723217070.3785
MEM 2100.406250 1723217070.4838
MEM 2100.265625 1723217070.5889
MEM 2100.265625 1723217070.6941
MEM 2218.578125 1723217070.7993
MEM 2381.328125 1723217070.9042
MEM 2552.046875 1723217071.0095
MEM 2414.921875 1723217071.1148
MEM 2051.421875 1723217071.2200
MEM 2051.328125 1723217071.3252
MEM 2051.343750 1723217071.4304
MEM 2214.000000 1723217071.5355
MEM 2391.421875 1723217071.6409
MEM 2508.312500 1723217071.7432
MEM 2627.937500 1723217071.8483
MEM 2337.125000 1723217071.9535
MEM 2068.062500 1723217072.0587
MEM 2068.031250 1723217072.1599
MEM 2068.031250 1723217072.2650
MEM 2209.656250 1723217072.3683
MEM 2398.375000 1723217072.4704
MEM 2479.562500 1723217072.5756
MEM 2304.015625 1723217072.6807
MEM 2028.375000 1723217072.7859
MEM 2028.718750 1723217072.8910
MEM 2028.734375 1723217072.9962
MEM 2141.671875 1723217073.1013
MEM 2347.625000 1723217073.2057
MEM 2498.109375 1723217073.3109
MEM 2627.890625 1723217073.4140
MEM 2577.687500 1723217073.5192
MEM 2194.562500 1723217073.6244
MEM 2081.625000 1723217073.7295
MEM 2081.046875 1723217073.8347
MEM 2144.671875 1723217073.9391
MEM 2331.546875 1723217074.0425
MEM 2450.468750 1723217074.1476
MEM 2171.156250 1723217074.2528
MEM 2107.578125 1723217074.3580
MEM 2107.656250 1723217074.4632
MEM 2180.515625 1723217074.5685
MEM 2367.468750 1723217074.6737
MEM 2507.562500 1723217074.7788
MEM 2625.359375 1723217074.8807
MEM 2420.296875 1723217074.9859
MEM 2144.484375 1723217075.0910
MEM 2144.250000 1723217075.1962
MEM 2144.265625 1723217075.3014
MEM 2275.859375 1723217075.4067
MEM 2473.000000 1723217075.5119
MEM 2600.421875 1723217075.6142
MEM 2556.125000 1723217075.7194
MEM 2143.250000 1723217075.8245
MEM 2143.171875 1723217075.9297
MEM 2143.187500 1723217076.0348
MEM 2331.781250 1723217076.1400
MEM 2527.906250 1723217076.2452
MEM 2613.156250 1723217076.3503
MEM 2675.531250 1723217076.4524
MEM 2353.437500 1723217076.5579
MEM 2178.515625 1723217076.6631
MEM 2187.781250 1723217076.7669
MEM 2247.750000 1723217076.8721
MEM 2385.531250 1723217076.9772
MEM 2599.031250 1723217077.0823
MEM 2750.500000 1723217077.1875
MEM 2851.171875 1723217077.2890
MEM 2663.359375 1723217077.3942
MEM 2261.390625 1723217077.4993
MEM 2203.109375 1723217077.6045
MEM 2203.406250 1723217077.7056
MEM 2283.843750 1723217077.8108
MEM 2476.375000 1723217077.9160
MEM 2564.609375 1723217078.0212
MEM 2380.140625 1723217078.1264
MEM 2177.687500 1723217078.2316
MEM 2177.781250 1723217078.3368
MEM 2228.453125 1723217078.4419
MEM 2420.656250 1723217078.5472
MEM 2579.562500 1723217078.6523
MEM 2680.109375 1723217078.7568
MEM 2491.640625 1723217078.8619
MEM 2189.875000 1723217078.9670
MEM 2189.625000 1723217079.0722
MEM 2202.437500 1723217079.1773
MEM 2420.406250 1723217079.2832
MEM 2499.031250 1723217079.3885
MEM 2281.937500 1723217079.4936
MEM 2155.671875 1723217079.5948
MEM 2156.359375 1723217079.6973
MEM 2269.000000 1723217079.8027
MEM 2401.218750 1723217079.9074
MEM 2564.968750 1723217080.0125
MEM 2699.078125 1723217080.1177
MEM 2837.640625 1723217080.2229
MEM 2620.078125 1723217080.3280
MEM 2222.984375 1723217080.4332
MEM 2203.140625 1723217080.5384
MEM 2202.734375 1723217080.6436
MEM 2202.734375 1723217080.7487
MEM 2398.406250 1723217080.8538
MEM 2557.703125 1723217080.9589
MEM 2693.687500 1723217081.0621
MEM 2586.906250 1723217081.1647
MEM 2193.921875 1723217081.2698
MEM 2193.781250 1723217081.3723
MEM 2193.781250 1723217081.4774
MEM 2359.062500 1723217081.5826
MEM 2518.312500 1723217081.6878
MEM 2646.937500 1723217081.7890
MEM 2441.265625 1723217081.8942
MEM 2176.187500 1723217081.9995
MEM 2176.218750 1723217082.1046
MEM 2241.281250 1723217082.2098
MEM 2452.031250 1723217082.3149
MEM 2581.875000 1723217082.4201
MEM 2672.890625 1723217082.5253
MEM 2341.484375 1723217082.6304
MEM 2179.250000 1723217082.7356
MEM 2179.171875 1723217082.8408
MEM 2250.453125 1723217082.9459
MEM 2445.171875 1723217083.0512
MEM 2557.640625 1723217083.1564
MEM 2437.640625 1723217083.2616
MEM 2161.078125 1723217083.3668
MEM 2161.140625 1723217083.4719
MEM 2188.390625 1723217083.5770
MEM 2386.234375 1723217083.6822
MEM 2497.093750 1723217083.7874
MEM 2376.640625 1723217083.8927
MEM 2139.453125 1723217083.9979
MEM 2173.734375 1723217084.1017
MEM 2318.593750 1723217084.2070
MEM 2523.703125 1723217084.3084
MEM 2730.750000 1723217084.4136
MEM 2755.625000 1723217084.5188
MEM 2750.921875 1723217084.6243
MEM 2401.984375 1723217084.7295
MEM 2181.484375 1723217084.8347
MEM 2181.468750 1723217084.9397
MEM 2181.468750 1723217085.0431
MEM 2354.375000 1723217085.1482
MEM 2511.812500 1723217085.2534
MEM 2593.000000 1723217085.3586
MEM 2385.843750 1723217085.4637
MEM 2168.890625 1723217085.5689
MEM 2168.937500 1723217085.6740
MEM 2187.078125 1723217085.7765
MEM 2370.796875 1723217085.8769
MEM 2561.812500 1723217085.9775
MEM 2622.968750 1723217086.0827
MEM 2686.609375 1723217086.1848
MEM 2344.718750 1723217086.2900
MEM 2173.875000 1723217086.3951
MEM 2173.750000 1723217086.5004
MEM 2210.640625 1723217086.6057
MEM 2415.781250 1723217086.7108
MEM 2513.921875 1723217086.8160
MEM 2403.953125 1723217086.9214
MEM 2149.406250 1723217087.0266
MEM 2149.359375 1723217087.1318
MEM 2212.421875 1723217087.2348
