CMDLINE fairseq-train /Users/tomalcorn/Documents/University/pg/diss/DATA_ROOT_DOC --config-yaml config.yaml --multitask-config-yaml config_multitask.yaml --task doc_speech_to_speech --target-is-code --target-code-size 100 --vocoder code_hifigan --criterion doc_speech_to_unit --label-smoothing 0.2 --arch doc_s2ut_transformer --share-decoder-input-output-embed --dropout 0.1 --attention-dropout 0.1 --relu-dropout 0.1 --train-subset train --valid-subset dev --save-dir /Users/tomalcorn/Documents/University/pg/diss/12_DOC/models --lr 0.0005 --lr-scheduler inverse_sqrt --warmup-init-lr 1e-7 --warmup-updates 10000 --optimizer adam --adam-betas (0.9,0.98) --clip-norm 10.0 --max-update 400000 --max-tokens 1000 --max-target-positions 3000 --update-freq 1 --seed 1 --num-workers 8 --max-epoch 1 --save-interval 1 --doc-context-size 1 --conv-version no_subsample
MEM 427.406250 1723118415.6975
MEM 427.406250 1723118415.8026
MEM 427.406250 1723118415.9077
MEM 427.406250 1723118416.0128
MEM 427.406250 1723118416.1141
MEM 427.406250 1723118416.2192
MEM 427.406250 1723118416.3244
MEM 427.406250 1723118416.4289
MEM 427.406250 1723118416.5293
MEM 427.406250 1723118416.6343
MEM 427.406250 1723118416.7378
MEM 427.406250 1723118416.8429
MEM 427.406250 1723118416.9480
MEM 427.406250 1723118417.0532
MEM 427.406250 1723118417.1615
MEM 427.406250 1723118417.2636
MEM 427.406250 1723118417.3688
MEM 427.406250 1723118417.4739
MEM 427.406250 1723118417.5791
MEM 427.406250 1723118417.6845
MEM 427.406250 1723118417.7891
MEM 427.406250 1723118417.8942
MEM 427.406250 1723118417.9993
MEM 427.406250 1723118418.1028
MEM 427.406250 1723118418.2070
MEM 427.406250 1723118418.3122
MEM 427.406250 1723118418.4173
MEM 427.406250 1723118418.5189
MEM 427.406250 1723118418.6193
MEM 427.406250 1723118418.7244
MEM 427.406250 1723118418.8296
MEM 427.406250 1723118418.9320
MEM 427.406250 1723118419.0324
MEM 427.406250 1723118419.1376
MEM 427.406250 1723118419.2427
MEM 427.406250 1723118419.3478
MEM 427.406250 1723118419.4487
MEM 427.406250 1723118419.5539
MEM 427.406250 1723118419.6618
MEM 427.406250 1723118419.7660
MEM 427.406250 1723118419.8711
MEM 427.406250 1723118419.9784
MEM 427.406250 1723118420.0794
MEM 427.406250 1723118420.1824
MEM 427.406250 1723118420.2875
MEM 427.406250 1723118420.3927
MEM 427.406250 1723118420.4978
MEM 427.406250 1723118420.6029
MEM 427.406250 1723118420.7081
MEM 427.406250 1723118420.8132
MEM 427.406250 1723118420.9184
MEM 427.781250 1723118421.0234
MEM 427.781250 1723118421.1286
MEM 428.453125 1723118421.2314
MEM 428.453125 1723118421.3365
MEM 428.453125 1723118421.4368
MEM 428.453125 1723118421.5376
MEM 428.453125 1723118421.6426
MEM 428.453125 1723118421.7478
MEM 428.453125 1723118421.8528
MEM 428.453125 1723118421.9579
MEM 428.453125 1723118422.0631
MEM 428.453125 1723118422.1669
MEM 428.453125 1723118422.2720
MEM 429.968750 1723118422.3771
MEM 429.968750 1723118422.4822
MEM 429.968750 1723118422.5874
MEM 429.968750 1723118422.6925
MEM 429.968750 1723118422.7976
MEM 429.968750 1723118422.9027
MEM 429.968750 1723118423.0072
MEM 429.968750 1723118423.1082
MEM 429.968750 1723118423.2134
MEM 429.968750 1723118423.3185
MEM 429.968750 1723118423.4218
MEM 429.968750 1723118423.5270
MEM 429.968750 1723118423.6278
MEM 429.968750 1723118423.7334
MEM 429.968750 1723118423.8386
MEM 429.968750 1723118423.9437
MEM 429.968750 1723118424.0488
MEM 429.968750 1723118424.1539
MEM 429.968750 1723118424.2591
MEM 429.968750 1723118424.3618
MEM 429.968750 1723118424.4678
MEM 429.968750 1723118424.5729
MEM 429.968750 1723118424.6781
MEM 429.968750 1723118424.7832
MEM 429.968750 1723118424.8884
MEM 429.968750 1723118424.9936
MEM 429.968750 1723118425.0987
MEM 429.968750 1723118425.2038
MEM 429.968750 1723118425.3089
MEM 429.968750 1723118425.4177
MEM 429.968750 1723118425.5201
MEM 429.968750 1723118425.6228
MEM 429.968750 1723118425.7280
MEM 429.968750 1723118425.8331
MEM 429.968750 1723118425.9383
MEM 429.968750 1723118426.0424
MEM 429.968750 1723118426.1475
MEM 429.968750 1723118426.2526
MEM 429.968750 1723118426.3576
MEM 429.968750 1723118426.4628
MEM 429.968750 1723118426.5679
MEM 429.968750 1723118426.6731
MEM 429.968750 1723118426.7781
MEM 429.984375 1723118426.8833
MEM 429.984375 1723118426.9885
MEM 429.984375 1723118427.0936
MEM 429.984375 1723118427.1988
MEM 429.984375 1723118427.3039
MEM 429.984375 1723118427.4090
MEM 429.984375 1723118427.5141
MEM 429.984375 1723118427.6193
MEM 429.984375 1723118427.7202
MEM 429.984375 1723118427.8253
MEM 429.984375 1723118427.9255
MEM 429.984375 1723118428.0306
MEM 429.984375 1723118428.1358
MEM 429.984375 1723118428.2391
MEM 429.984375 1723118428.3431
MEM 429.984375 1723118428.4482
MEM 429.984375 1723118428.5533
MEM 429.984375 1723118428.6584
MEM 429.984375 1723118428.7636
MEM 429.984375 1723118428.8714
MEM 429.984375 1723118428.9766
MEM 429.984375 1723118429.0817
MEM 429.984375 1723118429.1868
MEM 429.984375 1723118429.2916
MEM 429.984375 1723118429.3967
MEM 429.984375 1723118429.5005
MEM 429.984375 1723118429.6056
MEM 429.984375 1723118429.7107
MEM 429.984375 1723118429.8146
MEM 429.984375 1723118429.9198
MEM 429.984375 1723118430.0264
MEM 429.984375 1723118430.1271
MEM 429.984375 1723118430.2322
MEM 430.312500 1723118430.3385
MEM 432.984375 1723118430.4437
MEM 606.406250 1723118430.5443
MEM 930.625000 1723118430.6494
MEM 1193.796875 1723118430.7546
MEM 1455.875000 1723118430.8597
MEM 1721.640625 1723118430.9649
MEM 1967.671875 1723118431.0701
MEM 2251.359375 1723118431.1752
MEM 2499.421875 1723118431.2804
MEM 2754.171875 1723118431.3855
MEM 3025.875000 1723118431.4909
MEM 2939.953125 1723118431.5920
MEM 2760.906250 1723118431.6971
MEM 2388.171875 1723118431.8023
MEM 2030.281250 1723118431.9074
MEM 1997.906250 1723118432.0111
MEM 1680.390625 1723118432.1162
MEM 1830.109375 1723118432.2215
MEM 2080.906250 1723118432.3267
MEM 2306.109375 1723118432.4318
MEM 2565.984375 1723118432.5370
MEM 2334.750000 1723118432.6381
MEM 1859.718750 1723118432.7433
MEM 1859.937500 1723118432.8485
MEM 1731.843750 1723118432.9536
MEM 1871.281250 1723118433.0573
MEM 2080.890625 1723118433.1582
MEM 2306.796875 1723118433.2634
MEM 2441.937500 1723118433.3685
MEM 2416.328125 1723118433.4737
MEM 2034.484375 1723118433.5789
MEM 1943.468750 1723118433.6841
MEM 1943.421875 1723118433.7893
MEM 2099.671875 1723118433.8907
MEM 2302.015625 1723118433.9958
MEM 2504.546875 1723118434.0982
MEM 2644.203125 1723118434.2035
MEM 2881.671875 1723118434.3086
MEM 3104.046875 1723118434.4138
MEM 3324.921875 1723118434.5188
MEM 3492.312500 1723118434.6191
MEM 3727.531250 1723118434.7243
MEM 3939.312500 1723118434.8296
MEM 3848.812500 1723118434.9347
MEM 3604.437500 1723118435.0399
MEM 3456.015625 1723118435.1451
MEM 2989.328125 1723118435.2502
MEM 2584.640625 1723118435.3554
MEM 2584.640625 1723118435.4605
MEM 2199.921875 1723118435.5657
MEM 2226.515625 1723118435.6709
MEM 2248.906250 1723118435.7760
MEM 2305.343750 1723118435.8812
MEM 2554.656250 1723118435.9861
MEM 2751.578125 1723118436.0913
MEM 2979.109375 1723118436.1964
MEM 3089.265625 1723118436.2988
MEM 3300.671875 1723118436.4043
MEM 3590.593750 1723118436.5094
MEM 3571.828125 1723118436.6130
MEM 3355.812500 1723118436.7184
MEM 3008.593750 1723118436.8212
MEM 2554.515625 1723118436.9264
MEM 2430.437500 1723118437.0316
MEM 2048.296875 1723118437.1324
MEM 2061.859375 1723118437.2376
MEM 2125.406250 1723118437.3427
MEM 2154.781250 1723118437.4479
MEM 2368.171875 1723118437.5530
MEM 2573.531250 1723118437.6582
MEM 2793.531250 1723118437.7634
MEM 3001.765625 1723118437.8686
MEM 3316.765625 1723118437.9739
MEM 3323.671875 1723118438.0759
MEM 3100.390625 1723118438.1811
MEM 2740.843750 1723118438.2863
MEM 2312.078125 1723118438.3899
MEM 2312.218750 1723118438.4939
MEM 2056.093750 1723118438.5944
MEM 2119.812500 1723118438.6996
MEM 2280.562500 1723118438.8048
MEM 2374.468750 1723118438.9103
MEM 2585.484375 1723118439.0116
MEM 2766.218750 1723118439.1169
MEM 2929.359375 1723118439.2220
MEM 3210.093750 1723118439.3271
MEM 3328.109375 1723118439.4324
MEM 3651.828125 1723118439.5377
MEM 3692.671875 1723118439.6429
MEM 3427.703125 1723118439.7481
MEM 3151.500000 1723118439.8532
MEM 2706.531250 1723118439.9584
MEM 2412.250000 1723118440.0635
MEM 2028.437500 1723118440.1650
MEM 2099.796875 1723118440.2701
MEM 2304.687500 1723118440.3753
MEM 2567.500000 1723118440.4804
MEM 2814.546875 1723118440.5855
MEM 2655.468750 1723118440.6907
MEM 2159.171875 1723118440.7958
MEM 1927.484375 1723118440.9011
MEM 1927.375000 1723118441.0016
MEM 2038.281250 1723118441.1067
MEM 2279.546875 1723118441.2101
MEM 2394.968750 1723118441.3152
MEM 2599.468750 1723118441.4204
MEM 2830.796875 1723118441.5258
MEM 3045.062500 1723118441.6285
MEM 3244.078125 1723118441.7337
MEM 3406.062500 1723118441.8390
MEM 3600.203125 1723118441.9441
MEM 3777.312500 1723118442.0493
MEM 3514.031250 1723118442.1544
MEM 3366.234375 1723118442.2596
MEM 3049.406250 1723118442.3656
MEM 2567.531250 1723118442.4708
MEM 2457.484375 1723118442.5756
MEM 2073.203125 1723118442.6806
MEM 2183.281250 1723118442.7824
MEM 2421.187500 1723118442.8875
MEM 2659.625000 1723118442.9908
MEM 2671.796875 1723118443.0960
MEM 2060.828125 1723118443.2011
MEM 1875.671875 1723118443.3064
MEM 1875.421875 1723118443.4115
MEM 2015.187500 1723118443.5157
MEM 2183.656250 1723118443.6160
MEM 2390.859375 1723118443.7212
MEM 2540.609375 1723118443.8236
MEM 2630.828125 1723118443.9240
MEM 2421.140625 1723118444.0292
MEM 2038.328125 1723118444.1344
MEM 1983.921875 1723118444.2364
MEM 1983.640625 1723118444.3415
MEM 2139.843750 1723118444.4467
MEM 2361.343750 1723118444.5518
MEM 2529.343750 1723118444.6569
MEM 2724.093750 1723118444.7621
MEM 2936.796875 1723118444.8674
MEM 3016.390625 1723118444.9703
MEM 3192.703125 1723118445.0755
MEM 3027.531250 1723118445.1807
MEM 2696.218750 1723118445.2860
MEM 2360.218750 1723118445.3914
MEM 2192.250000 1723118445.4966
MEM 2064.203125 1723118445.5990
MEM 2127.109375 1723118445.7042
MEM 2280.890625 1723118445.8093
MEM 2408.531250 1723118445.9108
MEM 2163.593750 1723118446.0160
MEM 1819.265625 1723118446.1212
MEM 1819.125000 1723118446.2261
MEM 1819.859375 1723118446.3268
MEM 1982.750000 1723118446.4319
MEM 2178.078125 1723118446.5373
MEM 2359.000000 1723118446.6425
MEM 2563.750000 1723118446.7476
MEM 2768.500000 1723118446.8527
MEM 2973.250000 1723118446.9579
MEM 3121.375000 1723118447.0631
MEM 3354.687500 1723118447.1682
MEM 3524.703125 1723118447.2734
MEM 3336.640625 1723118447.3735
MEM 3120.078125 1723118447.4787
MEM 2721.515625 1723118447.5838
MEM 2381.187500 1723118447.6891
MEM 2381.203125 1723118447.7942
MEM 2021.781250 1723118447.8990
MEM 2156.312500 1723118448.0042
MEM 2221.500000 1723118448.1093
MEM 2448.828125 1723118448.2144
MEM 2610.171875 1723118448.3166
MEM 2832.734375 1723118448.4217
MEM 2719.250000 1723118448.5269
MEM 2366.781250 1723118448.6321
MEM 2196.656250 1723118448.7373
MEM 2068.953125 1723118448.8424
MEM 2186.765625 1723118448.9478
MEM 2315.546875 1723118449.0519
MEM 2547.421875 1723118449.1524
MEM 2736.859375 1723118449.2575
MEM 2961.359375 1723118449.3627
MEM 3147.328125 1723118449.4676
MEM 3371.828125 1723118449.5728
MEM 3499.421875 1723118449.6779
MEM 3644.343750 1723118449.7784
MEM 3834.890625 1723118449.8836
MEM 3912.718750 1723118449.9888
MEM 3618.781250 1723118450.0939
MEM 3283.656250 1723118450.1943
MEM 2869.781250 1723118450.2995
MEM 2536.500000 1723118450.4046
MEM 2536.546875 1723118450.5098
MEM 1895.906250 1723118450.6150
MEM 1986.593750 1723118450.7201
MEM 2228.109375 1723118450.8253
MEM 2486.562500 1723118450.9289
MEM 2509.703125 1723118451.0326
MEM 1933.578125 1723118451.1378
MEM 1738.265625 1723118451.2430
MEM 1738.343750 1723118451.3482
MEM 1818.781250 1723118451.4535
MEM 1977.328125 1723118451.5545
MEM 2142.468750 1723118451.6595
MEM 2385.453125 1723118451.7647
MEM 2571.281250 1723118451.8698
MEM 2636.218750 1723118451.9727
MEM 2722.593750 1723118452.0762
MEM 2406.031250 1723118452.1814
MEM 2039.093750 1723118452.2841
MEM 1984.265625 1723118452.3893
MEM 1989.609375 1723118452.4945
MEM 2207.296875 1723118452.5996
MEM 2372.312500 1723118452.7032
MEM 2549.687500 1723118452.8051
MEM 2827.703125 1723118452.9099
MEM 2945.031250 1723118453.0116
MEM 3230.156250 1723118453.1135
MEM 3477.328125 1723118453.2174
MEM 3654.406250 1723118453.3226
MEM 3885.687500 1723118453.4277
MEM 4066.609375 1723118453.5329
MEM 4161.359375 1723118453.6380
MEM 4290.203125 1723118453.7424
MEM 4347.625000 1723118453.8428
MEM 4474.437500 1723118453.9487
MEM 4378.593750 1723118454.0526
MEM 4054.859375 1723118454.1573
MEM 3879.703125 1723118454.2604
MEM 3549.296875 1723118454.3628
MEM 3254.140625 1723118454.4680
MEM 2970.000000 1723118454.5687
MEM 2822.640625 1723118454.6701
MEM 2268.078125 1723118454.7752
MEM 2277.421875 1723118454.8804
MEM 2483.890625 1723118454.9831
MEM 2737.765625 1723118455.0882
MEM 2991.828125 1723118455.1936
MEM 3112.921875 1723118455.2988
MEM 3023.015625 1723118455.4039
MEM 2232.359375 1723118455.5091
MEM 1967.843750 1723118455.6142
MEM 1968.062500 1723118455.7194
MEM 1968.109375 1723118455.8236
MEM 2054.390625 1723118455.9288
MEM 2256.281250 1723118456.0342
MEM 2398.437500 1723118456.1349
MEM 2356.453125 1723118456.2401
MEM 2014.218750 1723118456.3453
MEM 1960.031250 1723118456.4505
MEM 2008.109375 1723118456.5556
MEM 2174.281250 1723118456.6608
MEM 2395.234375 1723118456.7650
MEM 2569.343750 1723118456.8679
MEM 2694.875000 1723118456.9687
MEM 2826.562500 1723118457.0725
MEM 2489.687500 1723118457.1777
MEM 2107.953125 1723118457.2830
MEM 2026.906250 1723118457.3837
MEM 2027.312500 1723118457.4889
MEM 2027.343750 1723118457.5941
MEM 2027.343750 1723118457.7000
MEM 2219.531250 1723118457.8024
MEM 2359.281250 1723118457.9039
MEM 2486.125000 1723118458.0091
MEM 2498.421875 1723118458.1142
MEM 2147.843750 1723118458.2194
MEM 2073.156250 1723118458.3247
MEM 1817.000000 1723118458.4298
MEM 1838.125000 1723118458.5350
MEM 1975.265625 1723118458.6401
MEM 2208.000000 1723118458.7453
MEM 2401.656250 1723118458.8505
MEM 2305.515625 1723118458.9556
MEM 1945.953125 1723118459.0608
MEM 1946.296875 1723118459.1659
MEM 1946.390625 1723118459.2711
MEM 1960.968750 1723118459.3762
MEM 2154.328125 1723118459.4814
MEM 2280.859375 1723118459.5868
MEM 2433.578125 1723118459.6903
MEM 2351.171875 1723118459.7954
MEM 1982.593750 1723118459.8963
MEM 1982.593750 1723118459.9978
MEM 1982.593750 1723118460.0991
MEM 2143.140625 1723118460.2002
MEM 2305.609375 1723118460.3049
MEM 2533.921875 1723118460.4100
MEM 2694.140625 1723118460.5152
MEM 2737.875000 1723118460.6157
MEM 2785.375000 1723118460.7208
MEM 2434.406250 1723118460.8260
MEM 2062.093750 1723118460.9312
MEM 2062.375000 1723118461.0353
MEM 2062.375000 1723118461.1404
MEM 2062.406250 1723118461.2457
MEM 2164.046875 1723118461.3510
MEM 2339.906250 1723118461.4554
MEM 2482.343750 1723118461.5606
MEM 2663.703125 1723118461.6659
MEM 2425.718750 1723118461.7711
MEM 2066.687500 1723118461.8762
MEM 2066.734375 1723118461.9814
MEM 1999.203125 1723118462.0823
MEM 2037.562500 1723118462.1875
MEM 2169.921875 1723118462.2925
MEM 2319.906250 1723118462.3978
MEM 2494.890625 1723118462.5030
MEM 2639.375000 1723118462.6082
MEM 2401.046875 1723118462.7133
MEM 2034.562500 1723118462.8185
MEM 2033.937500 1723118462.9237
MEM 2063.968750 1723118463.0291
MEM 2242.296875 1723118463.1343
MEM 2436.859375 1723118463.2395
MEM 2631.437500 1723118463.3455
MEM 2826.078125 1723118463.4507
MEM 3026.093750 1723118463.5560
MEM 3182.765625 1723118463.6571
MEM 3194.281250 1723118463.7580
MEM 3384.890625 1723118463.8632
MEM 3204.828125 1723118463.9684
MEM 2965.640625 1723118464.0717
MEM 2553.562500 1723118464.1770
MEM 2261.984375 1723118464.2783
MEM 2133.437500 1723118464.3785
MEM 2138.843750 1723118464.4837
MEM 2156.703125 1723118464.5851
MEM 2281.687500 1723118464.6902
MEM 2499.984375 1723118464.7953
MEM 2654.015625 1723118464.8968
MEM 2763.218750 1723118464.9990
MEM 2511.328125 1723118465.1042
MEM 2167.296875 1723118465.2094
MEM 2167.312500 1723118465.3133
MEM 2167.312500 1723118465.4147
MEM 2322.562500 1723118465.5186
MEM 2526.187500 1723118465.6238
MEM 2715.453125 1723118465.7289
MEM 2903.609375 1723118465.8341
MEM 3092.265625 1723118465.9392
MEM 3281.468750 1723118466.0443
MEM 3517.031250 1723118466.1494
MEM 3664.218750 1723118466.2575
MEM 3906.500000 1723118466.3627
MEM 3997.562500 1723118466.4658
MEM 4152.390625 1723118466.5698
MEM 4417.609375 1723118466.6750
MEM 4462.421875 1723118466.7801
MEM 4053.828125 1723118466.8853
MEM 3809.328125 1723118466.9904
MEM 3380.656250 1723118467.0956
MEM 3050.234375 1723118467.2008
MEM 2672.921875 1723118467.3059
MEM 2672.921875 1723118467.4111
MEM 2167.093750 1723118467.5162
MEM 2257.312500 1723118467.6214
MEM 2328.968750 1723118467.7265
MEM 2420.109375 1723118467.8316
MEM 2663.531250 1723118467.9368
MEM 2889.765625 1723118468.0419
MEM 3093.281250 1723118468.1470
MEM 3220.859375 1723118468.2522
MEM 3503.453125 1723118468.3539
MEM 3605.296875 1723118468.4590
MEM 3363.609375 1723118468.5642
MEM 3027.687500 1723118468.6693
MEM 2642.203125 1723118468.7745
MEM 2467.062500 1723118468.8797
MEM 2083.625000 1723118468.9849
MEM 2187.281250 1723118469.0900
MEM 2265.078125 1723118469.1903
MEM 2302.437500 1723118469.2958
MEM 2589.437500 1723118469.3974
MEM 2772.843750 1723118469.5026
MEM 3009.265625 1723118469.6078
MEM 3167.656250 1723118469.7093
MEM 3398.265625 1723118469.8145
MEM 3536.265625 1723118469.9197
MEM 3757.515625 1723118470.0248
MEM 4072.656250 1723118470.1300
MEM 4101.109375 1723118470.2352
MEM 3801.562500 1723118470.3403
MEM 3471.765625 1723118470.4455
MEM 3088.906250 1723118470.5506
MEM 2699.812500 1723118470.6558
MEM 2658.390625 1723118470.7610
MEM 2274.953125 1723118470.8662
MEM 2325.640625 1723118470.9699
MEM 2561.515625 1723118471.0751
MEM 2803.375000 1723118471.1802
MEM 2976.593750 1723118471.2855
MEM 2612.640625 1723118471.3900
MEM 2275.046875 1723118471.4937
MEM 1946.656250 1723118471.5989
MEM 1946.656250 1723118471.7041
MEM 1946.593750 1723118471.8093
MEM 2121.109375 1723118471.9115
MEM 2313.625000 1723118472.0167
MEM 2488.234375 1723118472.1220
MEM 2708.781250 1723118472.2242
MEM 2776.312500 1723118472.3294
MEM 2879.031250 1723118472.4310
MEM 2622.734375 1723118472.5352
MEM 2216.968750 1723118472.6404
MEM 2076.968750 1723118472.7422
MEM 2077.125000 1723118472.8473
MEM 2077.125000 1723118472.9505
MEM 2153.218750 1723118473.0556
MEM 2291.609375 1723118473.1608
MEM 2364.578125 1723118473.2631
MEM 2407.781250 1723118473.3684
MEM 2015.031250 1723118473.4736
MEM 2015.093750 1723118473.5788
MEM 1916.484375 1723118473.6824
MEM 2092.234375 1723118473.7875
MEM 2317.515625 1723118473.8927
MEM 2567.187500 1723118473.9979
MEM 2702.546875 1723118474.1021
MEM 2910.671875 1723118474.2073
MEM 3130.687500 1723118474.3125
MEM 3385.062500 1723118474.4176
MEM 3494.625000 1723118474.5228
MEM 3653.281250 1723118474.6240
MEM 3926.156250 1723118474.7291
MEM 3822.937500 1723118474.8343
MEM 3599.640625 1723118474.9394
MEM 3319.765625 1723118475.0446
MEM 2872.296875 1723118475.1497
MEM 2584.453125 1723118475.2549
MEM 2455.546875 1723118475.3554
MEM 2200.593750 1723118475.4573
MEM 2343.546875 1723118475.5624
MEM 2577.093750 1723118475.6676
MEM 2811.203125 1723118475.7728
MEM 2972.687500 1723118475.8780
MEM 2577.875000 1723118475.9833
MEM 2303.687500 1723118476.0861
MEM 2032.578125 1723118476.1913
MEM 2032.640625 1723118476.2964
MEM 2032.703125 1723118476.3990
MEM 2210.234375 1723118476.5041
MEM 2387.781250 1723118476.6093
MEM 2554.796875 1723118476.7146
MEM 2765.328125 1723118476.8196
MEM 2956.656250 1723118476.9247
MEM 3170.531250 1723118477.0298
MEM 3261.140625 1723118477.1350
MEM 3484.359375 1723118477.2402
MEM 3359.484375 1723118477.3454
MEM 3184.343750 1723118477.4505
MEM 2831.281250 1723118477.5557
MEM 2403.531250 1723118477.6609
MEM 2403.625000 1723118477.7661
MEM 2045.078125 1723118477.8713
MEM 2190.984375 1723118477.9765
MEM 2405.703125 1723118478.0816
MEM 2601.015625 1723118478.1868
MEM 2810.859375 1723118478.2919
MEM 2945.390625 1723118478.3950
MEM 2534.406250 1723118478.4994
MEM 2268.359375 1723118478.6028
MEM 2060.578125 1723118478.7080
MEM 2066.546875 1723118478.8131
MEM 1971.640625 1723118478.9183
MEM 2166.921875 1723118479.0235
MEM 2385.453125 1723118479.1286
MEM 2621.343750 1723118479.2338
MEM 2760.625000 1723118479.3389
MEM 2986.593750 1723118479.4441
MEM 3219.781250 1723118479.5494
MEM 3459.734375 1723118479.6545
MEM 3617.593750 1723118479.7597
MEM 3733.875000 1723118479.8615
MEM 4066.546875 1723118479.9667
MEM 4094.046875 1723118480.0677
MEM 3839.953125 1723118480.1698
MEM 3624.640625 1723118480.2750
MEM 3309.937500 1723118480.3806
MEM 2929.390625 1723118480.4858
MEM 2624.375000 1723118480.5895
MEM 2624.390625 1723118480.6947
MEM 2150.968750 1723118480.7998
MEM 2312.937500 1723118480.9050
MEM 2583.312500 1723118481.0101
MEM 2832.609375 1723118481.1131
MEM 3024.437500 1723118481.2153
MEM 3139.390625 1723118481.3165
MEM 2613.156250 1723118481.4187
MEM 2393.375000 1723118481.5210
MEM 2094.328125 1723118481.6246
MEM 2094.578125 1723118481.7270
MEM 2094.796875 1723118481.8322
MEM 2095.015625 1723118481.9336
MEM 2253.515625 1723118482.0388
MEM 2443.812500 1723118482.1439
MEM 2522.109375 1723118482.2453
MEM 2402.312500 1723118482.3504
MEM 2079.578125 1723118482.4556
MEM 2016.453125 1723118482.5607
MEM 1888.359375 1723118482.6659
MEM 1989.921875 1723118482.7710
MEM 2214.156250 1723118482.8740
MEM 2431.750000 1723118482.9792
MEM 2618.312500 1723118483.0845
MEM 2822.593750 1723118483.1867
MEM 2998.968750 1723118483.2907
MEM 3026.984375 1723118483.3958
MEM 3202.515625 1723118483.5010
MEM 2981.062500 1723118483.6062
MEM 2658.875000 1723118483.7102
MEM 2293.625000 1723118483.8154
MEM 2213.515625 1723118483.9205
MEM 1957.453125 1723118484.0257
MEM 1981.265625 1723118484.1307
MEM 2061.734375 1723118484.2359
MEM 2322.125000 1723118484.3411
MEM 2520.140625 1723118484.4463
MEM 2751.781250 1723118484.5491
MEM 2693.687500 1723118484.6541
MEM 2406.781250 1723118484.7580
MEM 2115.328125 1723118484.8604
MEM 2115.406250 1723118484.9656
MEM 2206.984375 1723118485.0707
MEM 2439.765625 1723118485.1717
MEM 2631.015625 1723118485.2770
MEM 2784.656250 1723118485.3821
MEM 2981.625000 1723118485.4873
MEM 3206.781250 1723118485.5926
MEM 3411.125000 1723118485.6936
MEM 3499.359375 1723118485.7987
MEM 3529.171875 1723118485.9039
MEM 3653.031250 1723118486.0081
MEM 3729.562500 1723118486.1133
MEM 3474.343750 1723118486.2184
MEM 3264.937500 1723118486.3236
MEM 2894.734375 1723118486.4263
MEM 2505.515625 1723118486.5282
MEM 2434.000000 1723118486.6335
MEM 2434.000000 1723118486.7338
MEM 2074.718750 1723118486.8365
MEM 2165.109375 1723118486.9416
MEM 2239.750000 1723118487.0444
