CMDLINE fairseq-train /Users/tomalcorn/Documents/University/pg/diss/DATA_ROOT_EP_DOC --config-yaml config.yaml --multitask-config-yaml config_multitask.yaml --task doc_speech_to_speech --target-is-code --target-code-size 100 --vocoder code_hifigan --criterion doc_speech_to_unit --label-smoothing 0.2 --arch doc_s2ut_transformer --share-decoder-input-output-embed --dropout 0.1 --attention-dropout 0.1 --relu-dropout 0.1 --train-subset train --valid-subset dev --save-dir /Users/tomalcorn/Documents/University/pg/diss/12_DOC/models/ep --lr 0.0005 --lr-scheduler inverse_sqrt --warmup-init-lr 1e-7 --warmup-updates 10000 --optimizer adam --adam-betas (0.9,0.98) --clip-norm 10.0 --max-update 400000 --max-tokens 2000 --max-target-positions 2000 --max-source-positions 500 --update-freq 1 --seed 1 --num-workers 8 --max-epoch 1 --save-interval 1 --doc-context-size 1 --conv-version no_subsample
MEM 533.656250 1723194614.5989
MEM 533.656250 1723194614.7039
MEM 533.656250 1723194614.8091
MEM 533.656250 1723194614.9134
MEM 533.656250 1723194615.0185
MEM 529.765625 1723194615.1237
MEM 529.765625 1723194615.2289
MEM 529.765625 1723194615.3294
MEM 531.078125 1723194615.4313
MEM 533.062500 1723194615.5365
MEM 649.500000 1723194615.6417
MEM 783.093750 1723194615.7471
MEM 969.328125 1723194615.8522
MEM 1222.890625 1723194615.9557
MEM 1529.703125 1723194616.0611
MEM 2955.812500 1723194616.1649
MEM 4210.328125 1723194616.2691
MEM 4214.875000 1723194616.3743
MEM 5246.703125 1723194616.4796
MEM 4198.156250 1723194616.5847
MEM 4337.968750 1723194616.6898
MEM 4477.437500 1723194616.7949
MEM 4618.031250 1723194616.9000
MEM 4757.796875 1723194617.0051
MEM 4897.718750 1723194617.1103
MEM 5037.375000 1723194617.2154
MEM 5176.718750 1723194617.3205
MEM 5315.843750 1723194617.4256
MEM 5518.156250 1723194617.5301
MEM 5979.453125 1723194617.6354
MEM 5791.734375 1723194617.7406
MEM 5849.171875 1723194617.8457
MEM 5118.812500 1723194617.9509
MEM 5375.781250 1723194618.0560
MEM 5692.078125 1723194618.1583
MEM 5604.140625 1723194618.2611
MEM 5276.328125 1723194618.3661
MEM 5416.093750 1723194618.4712
MEM 5555.750000 1723194618.5763
MEM 5466.843750 1723194618.6815
MEM 5532.062500 1723194618.7867
MEM 5904.031250 1723194618.8895
MEM 6120.359375 1723194618.9946
MEM 6362.203125 1723194619.1150
MEM 6543.531250 1723194619.2180
MEM 6591.250000 1723194619.3182
MEM 6638.468750 1723194619.4242
MEM 6689.734375 1723194619.5294
MEM 7059.812500 1723194619.6304
MEM 7104.453125 1723194619.7393
MEM 6231.906250 1723194619.8444
MEM 6372.046875 1723194619.9495
MEM 6511.671875 1723194620.0546
MEM 6649.656250 1723194620.1597
MEM 6788.218750 1723194620.2648
MEM 6927.203125 1723194620.3698
MEM 7066.312500 1723194620.4749
MEM 7203.906250 1723194620.5800
MEM 7336.265625 1723194620.6851
MEM 7446.781250 1723194620.7855
MEM 7336.390625 1723194620.8862
MEM 7000.812500 1723194620.9894
MEM 6964.125000 1723194621.0945
MEM 6980.968750 1723194621.1982
MEM 6980.062500 1723194621.3034
MEM 6561.875000 1723194621.4085
MEM 6861.406250 1723194621.5137
MEM 6994.296875 1723194621.6163
MEM 6938.562500 1723194621.7165
MEM 6598.390625 1723194621.8216
MEM 6739.328125 1723194621.9268
MEM 6811.765625 1723194622.0319
MEM 6447.109375 1723194622.1371
MEM 6290.203125 1723194622.2375
MEM 5985.843750 1723194622.3409
MEM 5603.625000 1723194622.4453
MEM 5423.593750 1723194622.5505
MEM 5003.859375 1723194622.6569
MEM 4894.062500 1723194622.7573
MEM 4748.859375 1723194622.8622
MEM 4603.718750 1723194622.9674
MEM 4659.140625 1723194623.0725
MEM 4611.703125 1723194623.1778
MEM 4288.890625 1723194623.2829
MEM 4082.265625 1723194623.3857
MEM 3313.984375 1723194623.4909
MEM 3454.187500 1723194623.5960
MEM 3593.593750 1723194623.7010
MEM 3733.171875 1723194623.8061
MEM 3870.984375 1723194623.9111
MEM 4010.031250 1723194624.0162
MEM 4147.125000 1723194624.1212
MEM 4283.687500 1723194624.2263
MEM 4291.281250 1723194624.3314
MEM 4237.078125 1723194624.4317
MEM 4118.265625 1723194624.5329
MEM 4116.218750 1723194624.6335
MEM 4108.515625 1723194624.7349
MEM 4196.546875 1723194624.8364
MEM 4270.171875 1723194624.9421
MEM 4417.578125 1723194625.0472
MEM 3817.437500 1723194625.1526
MEM 4116.359375 1723194625.2578
MEM 4612.453125 1723194625.3590
MEM 4546.875000 1723194625.4607
MEM 4102.625000 1723194625.5663
MEM 4243.140625 1723194625.6713
MEM 4383.187500 1723194625.7763
MEM 4301.000000 1723194625.8774
MEM 4267.906250 1723194625.9826
MEM 4305.453125 1723194626.0828
MEM 4281.796875 1723194626.1831
MEM 4200.953125 1723194626.2888
MEM 4282.234375 1723194626.3932
MEM 4257.015625 1723194626.4984
MEM 4292.953125 1723194626.6035
MEM 4277.968750 1723194626.7072
MEM 4265.859375 1723194626.8134
MEM 3025.031250 1723194626.9185
MEM 3165.093750 1723194627.0236
MEM 3309.328125 1723194627.1288
MEM 3453.062500 1723194627.2339
MEM 3593.234375 1723194627.3390
MEM 3728.218750 1723194627.4406
MEM 3868.046875 1723194627.5456
MEM 4009.250000 1723194627.6508
MEM 4147.437500 1723194627.7558
MEM 4215.171875 1723194627.8613
MEM 4025.421875 1723194627.9666
MEM 4160.890625 1723194628.0677
MEM 4162.250000 1723194628.1720
MEM 4142.906250 1723194628.2745
MEM 4195.781250 1723194628.3815
MEM 4156.906250 1723194628.4837
MEM 4274.687500 1723194628.5885
MEM 3883.140625 1723194628.6937
MEM 4144.187500 1723194628.7988
MEM 4285.828125 1723194628.8995
MEM 4276.703125 1723194629.0047
MEM 3998.703125 1723194629.1099
MEM 4138.562500 1723194629.2149
MEM 4277.906250 1723194629.3200
MEM 4383.828125 1723194629.4206
MEM 4249.906250 1723194629.5241
MEM 4322.640625 1723194629.6293
MEM 4326.453125 1723194629.7300
MEM 4233.781250 1723194629.8370
MEM 4315.421875 1723194629.9381
MEM 4311.906250 1723194630.0429
MEM 4267.640625 1723194630.1481
MEM 4338.296875 1723194630.2533
MEM 4182.500000 1723194630.3557
MEM 4293.906250 1723194630.4576
MEM 3134.765625 1723194630.5610
MEM 3273.234375 1723194630.6661
MEM 3411.671875 1723194630.7713
MEM 3551.203125 1723194630.8764
MEM 3690.750000 1723194630.9815
MEM 3830.015625 1723194631.0866
MEM 3967.906250 1723194631.1918
MEM 4027.625000 1723194631.2969
MEM 3971.359375 1723194631.4020
MEM 3938.875000 1723194631.5023
MEM 4068.062500 1723194631.6026
MEM 4094.187500 1723194631.7028
MEM 4078.734375 1723194631.8043
MEM 4206.515625 1723194631.9085
MEM 4253.296875 1723194632.0137
MEM 4278.578125 1723194632.1189
MEM 3869.125000 1723194632.2241
MEM 4125.390625 1723194632.3292
MEM 4385.906250 1723194632.4297
MEM 4333.281250 1723194632.5332
MEM 4078.859375 1723194632.6383
MEM 4220.296875 1723194632.7433
MEM 4360.640625 1723194632.8483
MEM 4384.187500 1723194632.9537
MEM 4301.859375 1723194633.0588
MEM 4431.640625 1723194633.1640
MEM 4381.015625 1723194633.2647
MEM 4226.750000 1723194633.3722
MEM 4360.640625 1723194633.4729
MEM 4339.843750 1723194633.5780
MEM 4313.828125 1723194633.6832
MEM 4331.437500 1723194633.7840
MEM 4299.781250 1723194633.8849
MEM 4319.703125 1723194633.9879
MEM 3138.890625 1723194634.0930
MEM 3279.531250 1723194634.1981
MEM 3418.859375 1723194634.3032
MEM 3552.250000 1723194634.4036
MEM 3691.937500 1723194634.5087
MEM 3831.890625 1723194634.6138
MEM 3971.359375 1723194634.7188
MEM 4108.156250 1723194634.8217
MEM 4247.406250 1723194634.9268
MEM 4182.796875 1723194635.0272
MEM 4193.562500 1723194635.1308
MEM 4238.562500 1723194635.2312
MEM 4229.453125 1723194635.3359
MEM 4275.171875 1723194635.4410
MEM 4190.359375 1723194635.5461
MEM 4266.859375 1723194635.6514
MEM 3795.250000 1723194635.7567
MEM 4076.640625 1723194635.8576
MEM 4381.609375 1723194635.9617
MEM 4330.812500 1723194636.0669
MEM 4047.468750 1723194636.1720
MEM 4188.468750 1723194636.2771
MEM 4322.468750 1723194636.3778
MEM 4354.828125 1723194636.4784
MEM 4228.078125 1723194636.5836
MEM 4390.718750 1723194636.6880
MEM 4268.625000 1723194636.7931
MEM 4185.921875 1723194636.8934
MEM 3952.250000 1723194636.9985
MEM 4091.062500 1723194637.1036
MEM 3986.359375 1723194637.2087
MEM 4147.937500 1723194637.3091
MEM 3937.046875 1723194637.4142
MEM 4076.156250 1723194637.5193
MEM 4082.140625 1723194637.6246
MEM 4140.890625 1723194637.7256
MEM 4127.703125 1723194637.8270
MEM 4008.343750 1723194637.9332
MEM 4159.875000 1723194638.0384
MEM 4189.093750 1723194638.1427
MEM 4178.125000 1723194638.2483
MEM 4185.828125 1723194638.3508
MEM 4225.796875 1723194638.4548
MEM 4250.000000 1723194638.5599
MEM 4179.875000 1723194638.6652
MEM 4104.734375 1723194638.7703
MEM 4152.218750 1723194638.8777
MEM 4053.109375 1723194638.9818
MEM 4063.750000 1723194639.0870
MEM 4009.640625 1723194639.1921
MEM 4142.875000 1723194639.2974
MEM 4083.359375 1723194639.4026
MEM 4188.296875 1723194639.5059
MEM 4029.406250 1723194639.6111
MEM 4169.828125 1723194639.7161
MEM 4053.984375 1723194639.8214
MEM 4153.125000 1723194639.9253
MEM 3991.375000 1723194640.0305
MEM 4130.265625 1723194640.1356
MEM 4125.468750 1723194640.2407
MEM 4167.968750 1723194640.3458
MEM 4189.062500 1723194640.4496
MEM 4176.687500 1723194640.5548
MEM 4067.859375 1723194640.6610
MEM 4103.843750 1723194640.7641
MEM 3947.906250 1723194640.8693
MEM 3957.140625 1723194640.9696
MEM 3863.781250 1723194641.0748
MEM 4185.421875 1723194641.1786
MEM 4183.187500 1723194641.2838
MEM 4180.843750 1723194641.3889
MEM 4157.375000 1723194641.4943
MEM 4155.671875 1723194641.5994
MEM 4029.218750 1723194641.7046
MEM 3624.859375 1723194641.8097
MEM 3929.968750 1723194641.9136
MEM 4204.109375 1723194642.0187
MEM 4243.796875 1723194642.1239
MEM 4299.921875 1723194642.2292
MEM 4262.734375 1723194642.3344
MEM 4275.531250 1723194642.4380
MEM 4251.296875 1723194642.5423
MEM 4256.328125 1723194642.6468
MEM 4305.109375 1723194642.7519
MEM 4268.062500 1723194642.8559
MEM 4253.250000 1723194642.9610
MEM 4224.828125 1723194643.0630
MEM 4310.015625 1723194643.1682
MEM 4331.546875 1723194643.2698
MEM 4265.687500 1723194643.3749
MEM 4466.890625 1723194643.4780
MEM 5350.203125 1723194643.5836
MEM 6425.843750 1723194643.6892
MEM 7105.734375 1723194643.7914
MEM 6847.687500 1723194643.8938
MEM 6640.890625 1723194643.9989
MEM 6989.156250 1723194644.1030
MEM 6515.171875 1723194644.2082
MEM 5961.875000 1723194644.3133
MEM 5378.031250 1723194644.4135
MEM 4828.437500 1723194644.5181
MEM 4456.609375 1723194644.6224
MEM 4481.125000 1723194644.7232
MEM 4153.031250 1723194644.8261
MEM 3676.328125 1723194644.9270
MEM 3086.625000 1723194645.0282
MEM 2694.906250 1723194645.1288
MEM 2350.359375 1723194645.2316
MEM 2274.906250 1723194645.3335
MEM 2136.343750 1723194645.4346
MEM 2086.593750 1723194645.5451
MEM 1929.484375 1723194645.6589
MEM 1615.421875 1723194645.7606
MEM 1321.843750 1723194645.8665
MEM 1151.421875 1723194645.9708
MEM 1062.968750 1723194646.0760
MEM 1048.281250 1723194646.1762
MEM 1021.437500 1723194646.2773
MEM 957.843750 1723194646.3815
MEM 950.921875 1723194646.4832
MEM 952.250000 1723194646.5883
MEM 953.703125 1723194646.6922
MEM 1277.015625 1723194646.7936
MEM 1462.484375 1723194646.8953
MEM 1357.593750 1723194647.0018
MEM 1117.046875 1723194647.1036
MEM 1058.265625 1723194647.2087
MEM 1591.531250 1723194647.3190
MEM 2181.718750 1723194647.4198
MEM 2138.390625 1723194647.5236
MEM 2037.781250 1723194647.6260
MEM 1900.296875 1723194647.7272
MEM 1793.328125 1723194647.8286
MEM 1435.015625 1723194647.9292
MEM 1375.046875 1723194648.0344
MEM 1802.765625 1723194648.1351
MEM 1352.046875 1723194648.2402
MEM 1353.437500 1723194648.3453
MEM 1480.515625 1723194648.4503
MEM 1580.796875 1723194648.5552
MEM 1363.359375 1723194648.6577
MEM 1393.515625 1723194648.7628
MEM 1515.906250 1723194648.8679
MEM 1349.312500 1723194648.9684
MEM 1443.109375 1723194649.0736
MEM 1452.218750 1723194649.1787
MEM 1309.015625 1723194649.2825
MEM 1339.546875 1723194649.3833
MEM 1354.437500 1723194649.4872
MEM 1291.515625 1723194649.5923
MEM 1429.750000 1723194649.6974
MEM 1354.406250 1723194649.8025
MEM 1408.562500 1723194649.9046
MEM 1529.500000 1723194650.0075
MEM 1306.921875 1723194650.1126
MEM 1147.875000 1723194650.2179
MEM 1149.406250 1723194650.3230
MEM 1162.125000 1723194650.4243
MEM 1389.125000 1723194650.5247
MEM 1392.343750 1723194650.6262
MEM 859.906250 1723194650.7298
MEM 778.328125 1723194650.8337
MEM 779.703125 1723194650.9385
MEM 781.203125 1723194651.0417
MEM 783.000000 1723194651.1440
MEM 874.484375 1723194651.2454
MEM 1030.656250 1723194651.3461
MEM 1115.531250 1723194651.4467
MEM 1297.281250 1723194651.5487
MEM 1404.312500 1723194651.6540
MEM 1551.062500 1723194651.7591
MEM 1645.109375 1723194651.8643
MEM 1179.609375 1723194651.9679
MEM 862.656250 1723194652.0731
MEM 863.812500 1723194652.1782
MEM 865.171875 1723194652.2785
MEM 906.843750 1723194652.3837
MEM 997.234375 1723194652.4889
MEM 1140.109375 1723194652.5942
MEM 1274.812500 1723194652.6993
MEM 1195.015625 1723194652.8045
MEM 1246.359375 1723194652.9083
MEM 1174.250000 1723194653.0132
MEM 1115.312500 1723194653.1144
MEM 1162.406250 1723194653.2151
MEM 1100.234375 1723194653.3164
MEM 1101.250000 1723194653.4198
MEM 1176.875000 1723194653.5249
MEM 1267.265625 1723194653.6277
MEM 1364.234375 1723194653.7330
MEM 1149.046875 1723194653.8373
MEM 1172.000000 1723194653.9379
MEM 1218.484375 1723194654.0394
MEM 1380.468750 1723194654.1446
MEM 1225.875000 1723194654.2497
MEM 1240.953125 1723194654.3536
MEM 1241.937500 1723194654.4571
MEM 1272.921875 1723194654.5623
