CMDLINE fairseq-train /Users/tomalcorn/Documents/University/pg/diss/DATA_ROOT_EP_DOC --config-yaml config.yaml --multitask-config-yaml config_multitask.yaml --task doc_speech_to_speech --target-is-code --target-code-size 100 --vocoder code_hifigan --criterion doc_speech_to_unit --label-smoothing 0.2 --arch doc_s2ut_transformer --share-decoder-input-output-embed --dropout 0.1 --attention-dropout 0.1 --relu-dropout 0.1 --train-subset train --valid-subset dev --save-dir /Users/tomalcorn/Documents/University/pg/diss/12_DOC/models --lr 0.0005 --lr-scheduler inverse_sqrt --warmup-init-lr 1e-7 --warmup-updates 10000 --optimizer adam --adam-betas (0.9,0.98) --clip-norm 10.0 --max-update 400000 --max-tokens 1000 --max-target-positions 3000 --update-freq 1 --seed 1 --num-workers 8 --max-epoch 1 --save-interval 10 --doc-context-size 1 --conv-version no_subsample
MEM 4162.296875 1723116760.2080
MEM 4073.359375 1723116760.3133
MEM 3890.875000 1723116760.4179
MEM 3762.703125 1723116760.5195
MEM 3698.875000 1723116760.6236
MEM 3637.875000 1723116760.7256
MEM 3634.984375 1723116760.8276
MEM 3586.875000 1723116760.9297
MEM 3583.156250 1723116761.0335
MEM 3579.687500 1723116761.1387
MEM 3508.328125 1723116761.2425
MEM 4219.890625 1723116761.3514
MEM 3882.843750 1723116761.4545
MEM 3678.750000 1723116761.5620
MEM 3602.531250 1723116761.6690
MEM 3537.578125 1723116761.7743
MEM 3615.515625 1723116761.8807
MEM 3498.953125 1723116761.9878
MEM 3753.109375 1723116762.0930
MEM 2710.968750 1723116762.1943
MEM 3987.484375 1723116762.2971
MEM 4131.718750 1723116762.4008
MEM 4304.968750 1723116762.5074
MEM 4362.531250 1723116762.6177
MEM 3814.421875 1723116762.7200
MEM 3702.937500 1723116762.8214
MEM 3755.328125 1723116762.9258
MEM 3728.718750 1723116763.0267
MEM 3688.859375 1723116763.1296
MEM 3674.890625 1723116763.2319
MEM 3821.093750 1723116763.3340
MEM 3907.109375 1723116763.4361
MEM 3932.718750 1723116763.5366
MEM 3909.406250 1723116763.6374
MEM 669.500000 1723116763.7419
MEM 1228.562500 1723116763.8472
MEM 2270.750000 1723116763.9499
MEM 2409.687500 1723116764.0553
MEM 2444.890625 1723116764.1577
MEM 2450.890625 1723116764.2628
MEM 2477.796875 1723116764.3680
MEM 2493.765625 1723116764.4724
MEM 2505.765625 1723116764.5765
MEM 416.390625 1723116764.6783
MEM 760.187500 1723116764.7827
MEM 1010.609375 1723116764.8880
MEM 1349.828125 1723116764.9887
MEM 1566.203125 1723116765.0944
MEM 1654.687500 1723116765.1997
MEM 1738.187500 1723116765.3053
MEM 1815.453125 1723116765.4105
MEM 1708.250000 1723116765.5157
MEM 1517.093750 1723116765.6182
MEM 1967.937500 1723116765.7235
MEM 1691.500000 1723116765.8245
MEM 1388.312500 1723116765.9297
MEM 1549.484375 1723116766.0349
MEM 1672.953125 1723116766.1400
MEM 2093.984375 1723116766.2452
MEM 1306.703125 1723116766.3502
MEM 1461.843750 1723116766.4527
MEM 1584.781250 1723116766.5580
MEM 1509.203125 1723116766.6630
MEM 1695.171875 1723116766.7669
MEM 2386.828125 1723116766.8722
MEM 1216.765625 1723116766.9766
MEM 1455.062500 1723116767.0818
MEM 1552.484375 1723116767.1836
MEM 1595.640625 1723116767.2887
MEM 1390.531250 1723116767.3939
MEM 1379.718750 1723116767.5000
MEM 1507.453125 1723116767.6003
MEM 1678.875000 1723116767.7055
MEM 1590.218750 1723116767.8107
MEM 1618.812500 1723116767.9136
MEM 1327.234375 1723116768.0189
MEM 1546.843750 1723116768.1240
MEM 1549.125000 1723116768.2264
MEM 1590.875000 1723116768.3281
MEM 1458.015625 1723116768.4294
MEM 1913.390625 1723116768.5346
MEM 1866.953125 1723116768.6392
MEM 1699.562500 1723116768.7444
MEM 1727.609375 1723116768.8462
MEM 1285.343750 1723116768.9513
MEM 1342.546875 1723116769.0544
MEM 1504.125000 1723116769.1596
MEM 1550.140625 1723116769.2603
MEM 1595.468750 1723116769.3655
MEM 1600.734375 1723116769.4707
MEM 1425.625000 1723116769.5732
MEM 1467.562500 1723116769.6783
MEM 1522.750000 1723116769.7835
MEM 1574.265625 1723116769.8877
MEM 1635.609375 1723116769.9929
MEM 1701.875000 1723116770.0962
MEM 1802.078125 1723116770.2003
MEM 1792.484375 1723116770.3056
MEM 1709.484375 1723116770.4099
MEM 1727.328125 1723116770.5151
MEM 1201.234375 1723116770.6202
MEM 1170.281250 1723116770.7224
MEM 1208.671875 1723116770.8473
MEM 1244.500000 1723116770.9516
MEM 1287.500000 1723116771.0568
MEM 1327.703125 1723116771.1619
MEM 1390.062500 1723116771.2646
MEM 1438.859375 1723116771.3657
MEM 1515.078125 1723116771.4709
MEM 1589.968750 1723116771.5724
MEM 1607.656250 1723116771.6776
MEM 1602.343750 1723116771.7829
MEM 2000.125000 1723116771.8856
MEM 2059.125000 1723116771.9882
MEM 2168.109375 1723116772.0921
MEM 2515.125000 1723116772.1972
MEM 2596.328125 1723116772.3024
MEM 3026.609375 1723116772.4076
MEM 3115.437500 1723116772.5100
MEM 3217.843750 1723116772.6105
MEM 3564.656250 1723116772.7157
MEM 3656.593750 1723116772.8213
MEM 4054.921875 1723116772.9268
MEM 4162.968750 1723116773.0270
MEM 4307.328125 1723116773.1322
MEM 4747.250000 1723116773.2414
MEM 4746.781250 1723116773.3464
MEM 4929.484375 1723116773.4516
MEM 5153.953125 1723116773.5526
MEM 5415.578125 1723116773.6578
MEM 5748.937500 1723116773.7610
MEM 6268.968750 1723116773.8663
MEM 6561.484375 1723116773.9767
MEM 7213.859375 1723116774.0779
MEM 7488.921875 1723116774.1832
MEM 7908.250000 1723116774.2911
MEM 6563.578125 1723116774.3953
MEM 6604.031250 1723116774.5004
MEM 6609.750000 1723116774.6056
MEM 5709.875000 1723116774.7108
MEM 5446.500000 1723116774.8133
MEM 4998.171875 1723116774.9184
MEM 4522.656250 1723116775.0235
MEM 3945.718750 1723116775.1288
MEM 3509.281250 1723116775.2335
MEM 3301.578125 1723116775.3345
MEM 2685.796875 1723116775.4358
MEM 2233.390625 1723116775.5384
MEM 2219.125000 1723116775.6419
MEM 2345.968750 1723116775.7434
MEM 2525.171875 1723116775.8444
MEM 2703.625000 1723116775.9495
MEM 2907.593750 1723116776.0546
MEM 3133.046875 1723116776.1597
MEM 3240.031250 1723116776.2605
MEM 3464.171875 1723116776.3612
MEM 3658.156250 1723116776.4618
MEM 3925.828125 1723116776.5624
MEM 4115.328125 1723116776.6669
MEM 4358.609375 1723116776.7721
MEM 4543.296875 1723116776.8772
MEM 4741.937500 1723116776.9776
MEM 4897.984375 1723116777.0827
MEM 5161.359375 1723116777.1879
MEM 5543.015625 1723116777.2931
MEM 5830.734375 1723116777.3986
MEM 6219.531250 1723116777.5039
MEM 6608.343750 1723116777.6045
MEM 7385.453125 1723116777.7096
MEM 5871.343750 1723116777.8142
MEM 5871.343750 1723116777.9166
MEM 5123.609375 1723116778.0218
MEM 4798.984375 1723116778.1272
MEM 4688.890625 1723116778.2349
MEM 4198.718750 1723116778.3400
MEM 3758.875000 1723116778.4452
MEM 2959.625000 1723116778.5504
MEM 2824.468750 1723116778.6555
MEM 2732.046875 1723116778.7607
MEM 2829.718750 1723116778.8660
MEM 2963.609375 1723116778.9712
MEM 3055.984375 1723116779.0727
MEM 3269.609375 1723116779.1750
MEM 3497.750000 1723116779.2802
MEM 3693.031250 1723116779.3849
MEM 4001.687500 1723116779.4902
MEM 4168.296875 1723116779.5952
MEM 4488.750000 1723116779.7003
MEM 4629.265625 1723116779.8054
MEM 4935.421875 1723116779.9106
MEM 5112.906250 1723116780.0157
MEM 5311.828125 1723116780.1209
MEM 5455.265625 1723116780.2260
MEM 5864.781250 1723116780.3312
MEM 6318.921875 1723116780.4366
MEM 6709.937500 1723116780.5411
MEM 7066.781250 1723116780.6463
MEM 6319.046875 1723116780.7514
MEM 6359.500000 1723116780.8559
MEM 6359.500000 1723116780.9610
MEM 5088.750000 1723116781.0662
MEM 4973.937500 1723116781.1713
MEM 4708.734375 1723116781.2765
MEM 4052.515625 1723116781.3816
MEM 3434.296875 1723116781.4868
MEM 2932.468750 1723116781.5915
MEM 2932.484375 1723116781.6967
MEM 2834.937500 1723116781.8018
MEM 2908.109375 1723116781.9071
MEM 3496.625000 1723116782.0123
MEM 3638.218750 1723116782.1173
MEM 3837.718750 1723116782.2228
MEM 3872.500000 1723116782.3234
MEM 3875.750000 1723116782.4285
MEM 4531.718750 1723116782.5336
MEM 4669.593750 1723116782.6387
MEM 4809.000000 1723116782.7438
MEM 4897.656250 1723116782.8490
MEM 4933.984375 1723116782.9543
MEM 5721.921875 1723116783.0596
MEM 5705.703125 1723116783.1647
MEM 5846.968750 1723116783.2698
MEM 5978.828125 1723116783.3749
MEM 6255.078125 1723116783.4801
MEM 6954.906250 1723116783.5854
MEM 7069.968750 1723116783.6906
MEM 7210.953125 1723116783.7957
MEM 7604.468750 1723116783.9008
MEM 7647.921875 1723116784.0062
MEM 7779.937500 1723116784.1076
MEM 8609.843750 1723116784.2106
MEM 8487.421875 1723116784.3157
MEM 8624.937500 1723116784.4209
MEM 8777.890625 1723116784.5260
MEM 8796.656250 1723116784.6314
MEM 8871.140625 1723116784.7347
MEM 8901.656250 1723116784.8350
MEM 8632.125000 1723116784.9376
MEM 8152.203125 1723116785.0427
MEM 8293.109375 1723116785.1478
MEM 8374.640625 1723116785.2484
MEM 8015.125000 1723116785.3535
MEM 8136.093750 1723116785.4587
MEM 8001.828125 1723116785.5628
MEM 7879.437500 1723116785.6680
MEM 7588.359375 1723116785.7684
MEM 7490.500000 1723116785.8688
MEM 7424.062500 1723116785.9694
MEM 7272.046875 1723116786.0746
MEM 7053.031250 1723116786.1748
MEM 7138.921875 1723116786.2799
MEM 7244.687500 1723116786.3803
MEM 6990.640625 1723116786.4855
MEM 6800.250000 1723116786.5906
MEM 7107.781250 1723116786.6957
MEM 6769.156250 1723116786.8009
MEM 6432.140625 1723116786.9063
MEM 6833.265625 1723116787.0087
MEM 6321.250000 1723116787.1128
MEM 5948.968750 1723116787.2136
MEM 5534.296875 1723116787.3150
MEM 5234.125000 1723116787.4160
MEM 4697.421875 1723116787.5213
MEM 4113.265625 1723116787.6216
MEM 2451.203125 1723116787.7268
MEM 4500.421875 1723116787.8336
MEM 4802.156250 1723116787.9381
MEM 5001.625000 1723116788.0427
MEM 4838.640625 1723116788.1461
MEM 4386.375000 1723116788.2513
MEM 4069.078125 1723116788.3566
MEM 4117.312500 1723116788.4587
MEM 4077.046875 1723116788.5647
MEM 4093.875000 1723116788.6688
MEM 4076.984375 1723116788.7748
MEM 1304.000000 1723116788.8820
MEM 2225.218750 1723116788.9872
MEM 2272.046875 1723116789.0924
MEM 2278.046875 1723116789.1975
MEM 2292.250000 1723116789.3027
MEM 2292.281250 1723116789.4078
MEM 434.265625 1723116789.5129
MEM 724.015625 1723116789.6182
MEM 1042.406250 1723116789.7236
MEM 1374.078125 1723116789.8245
MEM 1470.781250 1723116789.9297
MEM 1676.812500 1723116790.0350
MEM 1649.328125 1723116790.1385
MEM 1455.578125 1723116790.2415
MEM 1542.375000 1723116790.3466
MEM 1215.078125 1723116790.4518
MEM 1415.296875 1723116790.5571
MEM 1350.734375 1723116790.6622
MEM 1545.750000 1723116790.7676
MEM 1208.031250 1723116790.8727
MEM 1434.531250 1723116790.9781
MEM 1554.843750 1723116791.0788
MEM 2086.140625 1723116791.1841
MEM 1314.312500 1723116791.2892
MEM 1473.062500 1723116791.3944
MEM 1773.937500 1723116791.4996
MEM 1441.468750 1723116791.6047
MEM 1394.093750 1723116791.7111
MEM 1309.203125 1723116791.8116
MEM 2052.203125 1723116791.9168
MEM 1146.015625 1723116792.0213
MEM 1446.265625 1723116792.1243
MEM 1472.156250 1723116792.2264
MEM 1832.125000 1723116792.3317
MEM 1135.406250 1723116792.4336
MEM 1467.406250 1723116792.5389
MEM 1722.718750 1723116792.6410
MEM 1914.015625 1723116792.7461
MEM 1915.140625 1723116792.8513
MEM 2845.437500 1723116792.9566
MEM 2725.781250 1723116793.0613
MEM 2867.203125 1723116793.1663
MEM 2999.203125 1723116793.2715
MEM 3280.046875 1723116793.3767
MEM 3823.109375 1723116793.4820
MEM 4122.593750 1723116793.5872
MEM 4263.203125 1723116793.6922
MEM 4517.906250 1723116793.7976
MEM 4613.859375 1723116793.8994
MEM 4776.890625 1723116794.0047
MEM 5645.421875 1723116794.1107
MEM 5656.062500 1723116794.2158
MEM 5797.421875 1723116794.3208
MEM 5891.343750 1723116794.4261
MEM 6223.281250 1723116794.5313
MEM 6678.390625 1723116794.6366
MEM 7051.156250 1723116794.7418
MEM 7193.046875 1723116794.8469
MEM 7325.609375 1723116794.9523
MEM 7470.453125 1723116795.0573
MEM 7694.859375 1723116795.1624
MEM 8487.921875 1723116795.2676
MEM 8578.453125 1723116795.3726
MEM 8718.734375 1723116795.4778
MEM 9127.437500 1723116795.5831
MEM 9166.562500 1723116795.6883
MEM 9315.812500 1723116795.7934
MEM 9971.468750 1723116795.8986
MEM 10112.875000 1723116796.0036
MEM 10253.140625 1723116796.1087
MEM 10382.531250 1723116796.2139
MEM 10638.125000 1723116796.3190
MEM 10704.343750 1723116796.4242
MEM 10617.421875 1723116796.5284
MEM 10483.765625 1723116796.6335
MEM 10288.953125 1723116796.7387
MEM 10071.203125 1723116796.8438
MEM 9991.953125 1723116796.9467
MEM 9885.109375 1723116797.0509
MEM 9515.640625 1723116797.1560
MEM 9280.546875 1723116797.2612
MEM 8965.593750 1723116797.3663
MEM 8676.500000 1723116797.4715
MEM 8530.171875 1723116797.5767
MEM 8250.312500 1723116797.6770
MEM 7758.671875 1723116797.7776
MEM 7229.078125 1723116797.8782
MEM 6854.703125 1723116797.9787
MEM 6280.375000 1723116798.0790
MEM 5920.281250 1723116798.1793
MEM 5604.312500 1723116798.2910
MEM 5518.625000 1723116798.3931
MEM 5312.656250 1723116798.4935
MEM 3997.406250 1723116798.5987
MEM 6119.875000 1723116798.7039
MEM 6333.640625 1723116798.8095
MEM 6524.640625 1723116798.9147
MEM 6308.062500 1723116799.0151
MEM 5811.484375 1723116799.1184
MEM 5379.437500 1723116799.2190
MEM 4949.828125 1723116799.3204
MEM 4506.421875 1723116799.4240
MEM 4140.828125 1723116799.5293
MEM 4170.390625 1723116799.6315
MEM 4170.421875 1723116799.7327
MEM 1330.015625 1723116799.8392
MEM 2421.140625 1723116799.9429
MEM 2495.062500 1723116800.0481
MEM 2495.906250 1723116800.1532
MEM 2517.093750 1723116800.2584
MEM 2533.062500 1723116800.3635
MEM 2549.000000 1723116800.4660
MEM 790.234375 1723116800.5713
MEM 1019.312500 1723116800.6754
MEM 1284.031250 1723116800.7805
MEM 1337.687500 1723116800.8857
MEM 1473.781250 1723116800.9908
MEM 1477.828125 1723116801.0960
MEM 1573.562500 1723116801.2011
MEM 1451.875000 1723116801.3063
MEM 1223.031250 1723116801.4115
MEM 1382.953125 1723116801.5167
MEM 1784.171875 1723116801.6219
MEM 1449.609375 1723116801.7270
MEM 1285.906250 1723116801.8323
MEM 1293.875000 1723116801.9374
MEM 1734.234375 1723116802.0427
MEM 1165.015625 1723116802.1479
MEM 1370.734375 1723116802.2486
MEM 1175.578125 1723116802.3535
MEM 1662.203125 1723116802.4586
MEM 1018.953125 1723116802.5639
MEM 1371.031250 1723116802.6691
MEM 1457.500000 1723116802.7742
MEM 1934.937500 1723116802.8796
MEM 1175.156250 1723116802.9826
MEM 1385.390625 1723116803.0877
MEM 1645.781250 1723116803.1929
MEM 1458.453125 1723116803.2981
MEM 1137.359375 1723116803.3999
MEM 1421.234375 1723116803.5052
MEM 1762.578125 1723116803.6105
MEM 1768.593750 1723116803.7156
MEM 2342.718750 1723116803.8163
MEM 2420.578125 1723116803.9215
MEM 2562.406250 1723116804.0265
MEM 2627.734375 1723116804.1318
MEM 2911.656250 1723116804.2367
MEM 3416.750000 1723116804.3421
MEM 3707.484375 1723116804.4473
MEM 3848.921875 1723116804.5524
MEM 4228.562500 1723116804.6575
MEM 4289.531250 1723116804.7627
MEM 4444.718750 1723116804.8635
MEM 5050.093750 1723116804.9687
MEM 5191.234375 1723116805.0738
MEM 5455.546875 1723116805.1791
MEM 5571.734375 1723116805.2842
MEM 5762.734375 1723116805.3893
MEM 6687.656250 1723116805.4945
MEM 6539.921875 1723116805.5995
MEM 6677.953125 1723116805.7046
MEM 6822.718750 1723116805.8098
MEM 7044.953125 1723116805.9149
MEM 7800.515625 1723116806.0201
MEM 7882.281250 1723116806.1253
MEM 8013.281250 1723116806.2304
MEM 8100.500000 1723116806.3358
MEM 8422.703125 1723116806.4397
MEM 8737.640625 1723116806.5450
MEM 9188.640625 1723116806.6459
MEM 9328.875000 1723116806.7510
MEM 9634.218750 1723116806.8564
MEM 9704.906250 1723116806.9576
MEM 9895.906250 1723116807.0628
MEM 10116.187500 1723116807.1679
MEM 10332.515625 1723116807.2732
MEM 10434.437500 1723116807.3768
MEM 10465.062500 1723116807.4821
MEM 10318.187500 1723116807.5873
MEM 10041.953125 1723116807.6924
