CMDLINE fairseq-train /Users/tomalcorn/Documents/University/pg/diss/DATA_ROOT_EP_DOC --config-yaml config.yaml --multitask-config-yaml config_multitask.yaml --task doc_speech_to_speech --target-is-code --target-code-size 100 --vocoder code_hifigan --criterion doc_speech_to_unit --label-smoothing 0.2 --arch doc_s2ut_transformer --share-decoder-input-output-embed --dropout 0.1 --attention-dropout 0.1 --relu-dropout 0.1 --train-subset train --valid-subset dev --save-dir /Users/tomalcorn/Documents/University/pg/diss/12_DOC/models/ep --lr 0.0005 --lr-scheduler inverse_sqrt --warmup-init-lr 1e-7 --warmup-updates 10000 --optimizer adam --adam-betas (0.9,0.98) --clip-norm 10.0 --max-update 400000 --max-tokens 1500 --max-source-positions 500 --update-freq 1 --seed 1 --num-workers 8 --max-epoch 1 --save-interval 1 --doc-context-size 1 --conv-version no_subsample --skip-invalid-size-inputs-valid-test
MEM 525.734375 1723194788.0891
MEM 525.406250 1723194788.1917
MEM 525.734375 1723194788.2932
MEM 534.125000 1723194788.4004
MEM 534.125000 1723194788.5023
MEM 534.125000 1723194788.6074
MEM 534.125000 1723194788.7125
MEM 534.125000 1723194788.8176
MEM 534.125000 1723194788.9227
MEM 534.125000 1723194789.0278
MEM 534.125000 1723194789.1330
MEM 534.125000 1723194789.2365
MEM 534.125000 1723194789.3387
MEM 534.125000 1723194789.4437
MEM 534.125000 1723194789.5508
MEM 534.125000 1723194789.6547
MEM 534.125000 1723194789.7576
MEM 534.125000 1723194789.8593
MEM 534.125000 1723194789.9644
MEM 534.125000 1723194790.0695
MEM 534.125000 1723194790.1746
MEM 534.125000 1723194790.2802
MEM 534.125000 1723194790.3848
MEM 534.125000 1723194790.4876
MEM 535.812500 1723194790.5927
MEM 534.125000 1723194790.6971
MEM 534.125000 1723194790.8028
MEM 534.125000 1723194790.9080
MEM 534.125000 1723194791.0130
MEM 534.125000 1723194791.1181
MEM 534.125000 1723194791.2232
MEM 534.125000 1723194791.3240
MEM 534.125000 1723194791.4323
MEM 534.125000 1723194791.5334
MEM 534.125000 1723194791.6392
MEM 534.000000 1723194791.7444
MEM 534.125000 1723194791.8495
MEM 534.125000 1723194791.9502
MEM 534.125000 1723194792.0548
MEM 534.125000 1723194792.1599
MEM 534.125000 1723194792.2650
MEM 534.125000 1723194792.3701
MEM 534.125000 1723194792.4752
MEM 534.125000 1723194792.5894
MEM 534.125000 1723194792.6946
MEM 534.125000 1723194792.7997
MEM 534.000000 1723194792.9048
MEM 534.125000 1723194793.0100
MEM 534.125000 1723194793.1128
MEM 534.125000 1723194793.2130
MEM 534.125000 1723194793.3181
MEM 534.125000 1723194793.4232
MEM 534.125000 1723194793.5283
MEM 534.125000 1723194793.6334
MEM 534.125000 1723194793.7437
MEM 534.125000 1723194793.8499
MEM 534.125000 1723194793.9501
MEM 534.062500 1723194794.0552
MEM 534.125000 1723194794.1604
MEM 534.125000 1723194794.2655
MEM 534.125000 1723194794.3669
MEM 534.125000 1723194794.4720
MEM 534.125000 1723194794.5771
MEM 534.125000 1723194794.6822
MEM 534.125000 1723194794.7872
MEM 534.125000 1723194794.8924
MEM 534.125000 1723194794.9936
MEM 534.125000 1723194795.0987
MEM 534.015625 1723194795.2039
MEM 534.140625 1723194795.3090
MEM 534.140625 1723194795.4131
MEM 534.140625 1723194795.5177
MEM 534.140625 1723194795.6228
MEM 534.140625 1723194795.7279
MEM 534.140625 1723194795.8330
MEM 534.140625 1723194795.9380
MEM 534.140625 1723194796.0432
MEM 534.140625 1723194796.1468
MEM 534.140625 1723194796.2480
MEM 534.078125 1723194796.3531
MEM 534.140625 1723194796.4582
MEM 534.140625 1723194796.5596
MEM 534.140625 1723194796.6636
MEM 534.140625 1723194796.7662
MEM 534.140625 1723194796.8713
MEM 534.140625 1723194796.9765
MEM 534.140625 1723194797.0815
MEM 534.140625 1723194797.1840
MEM 534.140625 1723194797.2904
MEM 534.140625 1723194797.3955
MEM 541.812500 1723194797.5007
MEM 541.812500 1723194797.6056
MEM 542.140625 1723194797.7084
MEM 590.421875 1723194797.8140
MEM 681.406250 1723194797.9182
MEM 814.734375 1723194798.0235
MEM 1022.093750 1723194798.1269
MEM 1634.875000 1723194798.2320
MEM 1776.500000 1723194798.3371
MEM 2061.937500 1723194798.4424
MEM 2165.171875 1723194798.5476
MEM 2353.421875 1723194798.6527
MEM 2964.890625 1723194798.7578
MEM 3106.156250 1723194798.8629
MEM 3280.093750 1723194798.9681
MEM 3498.453125 1723194799.0735
MEM 3689.656250 1723194799.1786
MEM 4552.937500 1723194799.2838
MEM 4430.843750 1723194799.3880
MEM 4570.250000 1723194799.4976
MEM 4759.234375 1723194799.6028
MEM 4978.062500 1723194799.7082
MEM 5638.468750 1723194799.8133
MEM 5732.796875 1723194799.9184
MEM 5871.906250 1723194800.0235
MEM 5955.265625 1723194800.1286
MEM 6224.109375 1723194800.2338
MEM 6350.093750 1723194800.3390
MEM 6628.718750 1723194800.4442
MEM 6060.656250 1723194800.5494
MEM 6201.984375 1723194800.6544
MEM 6381.328125 1723194800.7598
MEM 5974.343750 1723194800.8649
MEM 6106.718750 1723194800.9676
MEM 6067.984375 1723194801.0728
MEM 5817.453125 1723194801.1772
MEM 5530.343750 1723194801.2825
MEM 5315.859375 1723194801.3875
MEM 5453.656250 1723194801.4925
MEM 5262.296875 1723194801.5977
MEM 5282.546875 1723194801.7019
MEM 5117.796875 1723194801.8070
MEM 5326.046875 1723194801.9121
MEM 5534.546875 1723194802.0173
MEM 5720.843750 1723194802.1224
MEM 5847.984375 1723194802.2256
MEM 5973.625000 1723194802.3287
MEM 5959.296875 1723194802.4339
MEM 5904.406250 1723194802.5341
MEM 6050.640625 1723194802.6354
MEM 6423.343750 1723194802.7416
MEM 6478.312500 1723194802.8468
MEM 6676.265625 1723194802.9483
MEM 6767.171875 1723194803.0534
MEM 6455.218750 1723194803.1586
MEM 6600.375000 1723194803.2588
MEM 6261.671875 1723194803.3596
MEM 5794.750000 1723194803.4635
MEM 5706.343750 1723194803.5655
MEM 5454.375000 1723194803.6658
MEM 4954.406250 1723194803.7696
MEM 4453.640625 1723194803.8748
MEM 2769.687500 1723194803.9798
MEM 4768.843750 1723194804.0850
MEM 5004.156250 1723194804.1872
MEM 5181.312500 1723194804.2917
MEM 4726.031250 1723194804.3953
MEM 4377.703125 1723194804.5076
MEM 4488.875000 1723194804.6102
MEM 4392.906250 1723194804.7155
MEM 4340.265625 1723194804.8184
MEM 4421.187500 1723194804.9215
MEM 4142.312500 1723194805.0234
MEM 1386.843750 1723194805.1285
MEM 2355.750000 1723194805.2351
MEM 2422.062500 1723194805.3376
MEM 2423.625000 1723194805.4427
MEM 2445.375000 1723194805.5478
MEM 2447.500000 1723194805.6502
MEM 590.750000 1723194805.7537
MEM 811.250000 1723194805.8588
MEM 1091.765625 1723194805.9641
MEM 1333.703125 1723194806.0689
MEM 1533.515625 1723194806.1742
MEM 1602.312500 1723194806.2795
MEM 1733.875000 1723194806.3846
MEM 1288.109375 1723194806.4898
MEM 1590.906250 1723194806.5951
MEM 1176.000000 1723194806.7003
MEM 1384.812500 1723194806.8054
MEM 1593.125000 1723194806.9106
MEM 1462.546875 1723194807.0157
MEM 1319.984375 1723194807.1209
MEM 1444.609375 1723194807.2244
MEM 1363.312500 1723194807.3271
MEM 1532.078125 1723194807.4322
MEM 1862.906250 1723194807.5374
MEM 1115.796875 1723194807.6429
MEM 1245.796875 1723194807.7443
MEM 1394.750000 1723194807.8495
MEM 1452.250000 1723194807.9546
MEM 1291.921875 1723194808.0598
MEM 1465.781250 1723194808.1649
MEM 1374.421875 1723194808.2701
MEM 1176.781250 1723194808.3752
MEM 1394.546875 1723194808.4803
MEM 1365.625000 1723194808.5855
MEM 1408.718750 1723194808.6906
MEM 1558.781250 1723194808.7958
MEM 1488.656250 1723194808.9009
MEM 1333.062500 1723194809.0080
MEM 1449.187500 1723194809.1130
MEM 1345.312500 1723194809.2151
MEM 1468.187500 1723194809.3193
MEM 1926.296875 1723194809.4246
MEM 1497.390625 1723194809.5297
MEM 1074.546875 1723194809.6348
MEM 1138.109375 1723194809.7401
MEM 1221.828125 1723194809.8452
MEM 1400.109375 1723194809.9504
MEM 1566.656250 1723194810.0555
MEM 1827.296875 1723194810.1606
MEM 2796.640625 1723194810.2658
MEM 2797.390625 1723194810.3708
MEM 2938.546875 1723194810.4759
MEM 3080.312500 1723194810.5810
MEM 3155.093750 1723194810.6862
MEM 3486.515625 1723194810.7913
MEM 3610.328125 1723194810.8965
MEM 4524.687500 1723194811.0123
MEM 4550.906250 1723194811.1175
MEM 4693.343750 1723194811.2225
MEM 4833.546875 1723194811.3276
MEM 4906.734375 1723194811.4327
MEM 5248.515625 1723194811.5380
MEM 5444.562500 1723194811.6409
MEM 6325.546875 1723194811.7469
MEM 6404.531250 1723194811.8520
MEM 6544.343750 1723194811.9571
MEM 6684.046875 1723194812.0621
MEM 6751.937500 1723194812.1672
MEM 7080.109375 1723194812.2725
MEM 7291.984375 1723194812.3777
MEM 8172.953125 1723194812.4829
MEM 8246.125000 1723194812.5880
MEM 8384.171875 1723194812.6931
MEM 8524.750000 1723194812.7982
MEM 8943.140625 1723194812.9033
MEM 8910.218750 1723194813.0085
MEM 9088.640625 1723194813.1138
MEM 9698.953125 1723194813.2151
MEM 9500.421875 1723194813.3191
MEM 9030.109375 1723194813.4244
MEM 9164.171875 1723194813.5254
MEM 9303.593750 1723194813.6304
MEM 9392.296875 1723194813.7310
MEM 9146.109375 1723194813.8362
MEM 9060.031250 1723194813.9413
MEM 9122.828125 1723194814.0465
MEM 8926.296875 1723194814.1487
MEM 8612.812500 1723194814.2530
MEM 8412.671875 1723194814.3535
MEM 7808.140625 1723194814.4587
MEM 7948.500000 1723194814.5637
MEM 8086.078125 1723194814.6672
MEM 8150.390625 1723194814.7674
MEM 7548.984375 1723194814.8727
MEM 7962.093750 1723194814.9779
MEM 7873.046875 1723194815.0781
MEM 7396.921875 1723194815.1822
MEM 7144.328125 1723194815.2874
MEM 7053.406250 1723194815.3880
MEM 7046.703125 1723194815.4921
MEM 6851.093750 1723194815.5946
MEM 6782.921875 1723194815.6999
MEM 6657.484375 1723194815.8051
MEM 6445.531250 1723194815.9103
MEM 6077.578125 1723194816.0155
MEM 5783.937500 1723194816.1181
MEM 5428.421875 1723194816.2233
MEM 5149.312500 1723194816.3242
MEM 4848.718750 1723194816.4295
MEM 4446.984375 1723194816.5330
MEM 4483.203125 1723194816.6381
MEM 4715.328125 1723194816.7435
MEM 5095.453125 1723194816.8449
MEM 4651.656250 1723194816.9469
MEM 4630.234375 1723194817.0504
MEM 4597.000000 1723194817.1557
MEM 4504.500000 1723194817.2627
MEM 4441.140625 1723194817.3630
MEM 3127.750000 1723194817.4683
MEM 4803.015625 1723194817.5735
MEM 4951.796875 1723194817.6790
MEM 5021.765625 1723194817.7842
MEM 4804.953125 1723194817.8848
MEM 4421.125000 1723194817.9961
MEM 4586.953125 1723194818.0993
MEM 4509.000000 1723194818.2047
MEM 4453.468750 1723194818.3082
MEM 4465.437500 1723194818.4107
MEM 4493.281250 1723194818.5160
MEM 4482.843750 1723194818.6212
MEM 3113.515625 1723194818.7264
MEM 1674.953125 1723194818.8317
MEM 2382.390625 1723194818.9351
MEM 2429.609375 1723194819.0384
MEM 2435.609375 1723194819.1435
MEM 2457.859375 1723194819.2487
MEM 2473.859375 1723194819.3538
MEM 2487.859375 1723194819.4589
MEM 424.406250 1723194819.5642
MEM 775.281250 1723194819.6672
MEM 1058.171875 1723194819.7723
MEM 1407.281250 1723194819.8777
MEM 1501.578125 1723194819.9830
MEM 1544.078125 1723194820.0881
MEM 1630.640625 1723194820.1932
MEM 1542.359375 1723194820.2947
MEM 1568.984375 1723194820.3999
MEM 2391.921875 1723194820.5052
MEM 1657.390625 1723194820.6088
MEM 1382.171875 1723194820.7140
MEM 1542.640625 1723194820.8191
MEM 1844.109375 1723194820.9243
MEM 2232.234375 1723194821.0296
MEM 1154.859375 1723194821.1348
MEM 1466.796875 1723194821.2399
MEM 1394.625000 1723194821.3450
MEM 1770.000000 1723194821.4503
MEM 1657.140625 1723194821.5542
MEM 1354.984375 1723194821.6593
MEM 1489.468750 1723194821.7645
MEM 1491.546875 1723194821.8696
MEM 1937.890625 1723194821.9748
MEM 1170.078125 1723194822.0799
MEM 1420.140625 1723194822.1857
MEM 1546.062500 1723194822.2884
MEM 1432.203125 1723194822.3936
MEM 1564.656250 1723194822.4987
MEM 1733.546875 1723194822.6038
MEM 1843.609375 1723194822.7091
MEM 1676.796875 1723194822.8098
MEM 1344.000000 1723194822.9150
MEM 1500.125000 1723194823.0197
MEM 1409.031250 1723194823.1249
MEM 1548.875000 1723194823.2300
MEM 1738.875000 1723194823.3351
MEM 1739.203125 1723194823.4403
MEM 1288.859375 1723194823.5455
MEM 1082.140625 1723194823.6507
MEM 1167.890625 1723194823.7512
MEM 1273.843750 1723194823.8564
MEM 1614.093750 1723194823.9603
MEM 1615.656250 1723194824.0625
MEM 1782.375000 1723194824.1647
MEM 2576.968750 1723194824.2710
MEM 2622.640625 1723194824.3754
MEM 2764.093750 1723194824.4805
MEM 2861.984375 1723194824.5856
MEM 3145.390625 1723194824.6907
MEM 3599.000000 1723194824.7960
MEM 3950.406250 1723194824.9011
MEM 4090.375000 1723194825.0062
MEM 4448.234375 1723194825.1115
MEM 4489.750000 1723194825.2167
MEM 4674.375000 1723194825.3220
MEM 5502.312500 1723194825.4244
MEM 5465.765625 1723194825.5291
MEM 5606.156250 1723194825.6342
MEM 5752.390625 1723194825.7393
MEM 6035.812500 1723194825.8421
MEM 6489.421875 1723194825.9473
MEM 6838.015625 1723194826.0505
MEM 6978.671875 1723194826.1555
MEM 7322.593750 1723194826.2608
MEM 7383.734375 1723194826.3660
MEM 7574.437500 1723194826.4712
MEM 8444.218750 1723194826.5779
MEM 8359.562500 1723194826.6791
MEM 8496.968750 1723194826.7842
MEM 8642.734375 1723194826.8893
MEM 8926.140625 1723194826.9944
MEM 9381.984375 1723194827.0996
MEM 9736.343750 1723194827.2046
MEM 9876.281250 1723194827.3097
MEM 10262.734375 1723194827.4150
MEM 10245.125000 1723194827.5173
MEM 10386.203125 1723194827.6192
MEM 10699.484375 1723194827.7243
MEM 10890.218750 1723194827.8294
MEM 11173.609375 1723194827.9347
MEM 11333.453125 1723194828.0376
MEM 11589.859375 1723194828.1429
MEM 11791.109375 1723194828.2458
MEM 11957.718750 1723194828.3510
MEM 11497.656250 1723194828.4561
MEM 11124.500000 1723194828.5613
MEM 10747.718750 1723194828.6664
MEM 10597.140625 1723194828.7716
MEM 10526.656250 1723194828.8718
MEM 10174.656250 1723194828.9723
MEM 9764.437500 1723194829.0737
MEM 9191.953125 1723194829.1740
MEM 9026.562500 1723194829.2747
MEM 8761.953125 1723194829.3808
MEM 8308.343750 1723194829.4861
MEM 8929.609375 1723194829.5882
MEM 8998.515625 1723194829.6922
MEM 9047.593750 1723194829.7964
MEM 8718.484375 1723194829.8987
MEM 8200.718750 1723194830.0016
MEM 8037.953125 1723194830.1067
MEM 7848.437500 1723194830.2076
MEM 7632.171875 1723194830.3081
MEM 6992.343750 1723194830.4087
MEM 6394.093750 1723194830.5092
MEM 5756.031250 1723194830.6094
MEM 3320.937500 1723194830.7147
MEM 4407.093750 1723194830.8200
MEM 4631.031250 1723194830.9249
MEM 4640.015625 1723194831.0301
MEM 4643.734375 1723194831.1352
MEM 4643.734375 1723194831.2390
MEM 4643.734375 1723194831.3441
MEM 2956.750000 1723194831.4444
MEM 3241.390625 1723194831.5496
MEM 3570.218750 1723194831.6497
MEM 3661.328125 1723194831.7548
MEM 3671.796875 1723194831.8600
MEM 3738.750000 1723194831.9651
MEM 3412.609375 1723194832.0702
MEM 3574.000000 1723194832.1755
MEM 3238.687500 1723194832.2791
MEM 3456.250000 1723194832.3844
MEM 3558.421875 1723194832.4895
MEM 3126.000000 1723194832.5947
MEM 2936.781250 1723194832.6999
MEM 2857.078125 1723194832.8051
MEM 3177.015625 1723194832.9106
MEM 2660.750000 1723194833.0158
MEM 2845.625000 1723194833.1209
MEM 2873.718750 1723194833.2219
MEM 2435.187500 1723194833.3270
MEM 2312.171875 1723194833.4323
MEM 2213.531250 1723194833.5374
MEM 2491.687500 1723194833.6427
MEM 2010.156250 1723194833.7479
MEM 2198.484375 1723194833.8530
MEM 2431.140625 1723194833.9581
MEM 2220.609375 1723194834.0633
MEM 1757.078125 1723194834.1684
MEM 1684.984375 1723194834.2736
MEM 1706.437500 1723194834.3755
MEM 1813.359375 1723194834.4806
MEM 2450.203125 1723194834.5827
MEM 2809.812500 1723194834.6880
MEM 2947.937500 1723194834.7930
MEM 3089.734375 1723194834.8981
MEM 3554.718750 1723194835.0021
MEM 3428.109375 1723194835.1073
MEM 3538.484375 1723194835.2094
MEM 4493.078125 1723194835.3146
MEM 4523.828125 1723194835.4197
MEM 4659.078125 1723194835.5249
MEM 4795.062500 1723194835.6300
MEM 5260.671875 1723194835.7352
MEM 5076.968750 1723194835.8367
MEM 5305.390625 1723194835.9374
MEM 6213.375000 1723194836.0427
MEM 6299.562500 1723194836.1479
MEM 6441.218750 1723194836.2530
MEM 6581.359375 1723194836.3581
MEM 7051.265625 1723194836.4632
MEM 6964.171875 1723194836.5683
MEM 7184.921875 1723194836.6735
MEM 8029.140625 1723194836.7786
MEM 8108.812500 1723194836.8837
MEM 8249.531250 1723194836.9888
MEM 8390.500000 1723194837.0938
MEM 8517.765625 1723194837.1991
MEM 8841.453125 1723194837.3007
MEM 8979.421875 1723194837.4060
MEM 10022.250000 1723194837.5112
MEM 9905.390625 1723194837.6163
MEM 10040.140625 1723194837.7171
MEM 10176.765625 1723194837.8225
MEM 10289.734375 1723194837.9260
MEM 10608.359375 1723194838.0310
MEM 11075.093750 1723194838.1363
MEM 11405.546875 1723194838.2420
MEM 10830.640625 1723194838.3471
MEM 10970.859375 1723194838.4522
MEM 11110.812500 1723194838.5572
MEM 11248.421875 1723194838.6594
MEM 10884.484375 1723194838.7646
MEM 10792.234375 1723194838.8698
MEM 10927.593750 1723194838.9750
MEM 10690.125000 1723194839.0801
MEM 10479.937500 1723194839.1845
MEM 10344.265625 1723194839.2896
MEM 10219.281250 1723194839.3912
MEM 10062.125000 1723194839.4917
MEM 9966.718750 1723194839.5968
MEM 9956.234375 1723194839.7004
MEM 9696.375000 1723194839.8048
MEM 9549.687500 1723194839.9066
MEM 9222.390625 1723194840.0119
MEM 8776.015625 1723194840.1170
MEM 8554.281250 1723194840.2222
MEM 8234.875000 1723194840.3275
MEM 7870.984375 1723194840.4321
MEM 7796.625000 1723194840.5384
MEM 7933.500000 1723194840.6427
MEM 7299.625000 1723194840.7478
MEM 7035.953125 1723194840.8525
MEM 7167.343750 1723194840.9578
MEM 6907.531250 1723194841.0654
MEM 6678.171875 1723194841.1660
MEM 6319.062500 1723194841.2669
MEM 5698.031250 1723194841.3692
MEM 5906.609375 1723194841.4744
MEM 5989.218750 1723194841.5795
MEM 6211.718750 1723194841.6848
MEM 6239.781250 1723194841.7879
MEM 5848.375000 1723194841.8887
MEM 5502.421875 1723194841.9916
MEM 5117.312500 1723194842.0944
MEM 4915.625000 1723194842.1964
MEM 4502.343750 1723194842.2973
MEM 4490.515625 1723194842.4027
MEM 4485.796875 1723194842.5067
MEM 3179.046875 1723194842.6120
MEM 1693.500000 1723194842.7198
MEM 2534.375000 1723194842.8251
MEM 2581.234375 1723194842.9299
MEM 2587.234375 1723194843.0350
MEM 2610.828125 1723194843.1401
MEM 2624.828125 1723194843.2453
MEM 2640.781250 1723194843.3504
MEM 530.078125 1723194843.4556
MEM 845.046875 1723194843.5564
MEM 1186.406250 1723194843.6575
MEM 1456.890625 1723194843.7628
MEM 1603.843750 1723194843.8671
MEM 1787.062500 1723194843.9724
MEM 1874.906250 1723194844.0776
MEM 1755.171875 1723194844.1828
MEM 1699.921875 1723194844.2879
MEM 1802.796875 1723194844.3932
MEM 1376.687500 1723194844.4957
MEM 1550.593750 1723194844.6009
MEM 1512.734375 1723194844.7061
MEM 2166.750000 1723194844.8112
MEM 1713.796875 1723194844.9156
MEM 1341.359375 1723194845.0208
MEM 1560.312500 1723194845.1264
MEM 1547.265625 1723194845.2316
MEM 2128.656250 1723194845.3372
MEM 1737.750000 1723194845.4405
MEM 1389.515625 1723194845.5460
MEM 1623.031250 1723194845.6513
MEM 1662.171875 1723194845.7564
MEM 1864.875000 1723194845.8620
MEM 1257.546875 1723194845.9672
MEM 1560.015625 1723194846.0724
MEM 1537.156250 1723194846.1775
MEM 2197.390625 1723194846.2827
MEM 1729.203125 1723194846.3878
MEM 1400.765625 1723194846.4930
MEM 1576.578125 1723194846.5981
MEM 1663.062500 1723194846.6986
MEM 2106.421875 1723194846.8028
MEM 1379.343750 1723194846.9079
MEM 1186.281250 1723194847.0132
MEM 1314.875000 1723194847.1184
MEM 1637.406250 1723194847.2237
MEM 1729.843750 1723194847.3288
MEM 1899.375000 1723194847.4339
MEM 2752.593750 1723194847.5392
MEM 3693.843750 1723194847.6439
MEM 3538.765625 1723194847.7480
MEM 3679.656250 1723194847.8531
MEM 3819.437500 1723194847.9581
MEM 3957.156250 1723194848.0632
MEM 4093.671875 1723194848.1683
MEM 4841.609375 1723194848.2736
MEM 4296.046875 1723194848.3748
MEM 4663.265625 1723194848.4770
MEM 4777.000000 1723194848.5821
MEM 5048.640625 1723194848.6872
MEM 6555.171875 1723194848.7924
MEM 6555.171875 1723194848.8975
MEM 6688.843750 1723194849.0009
MEM 6828.171875 1723194849.1059
MEM 6967.265625 1723194849.2110
MEM 7106.984375 1723194849.3160
MEM 7246.406250 1723194849.4211
MEM 7990.515625 1723194849.5262
MEM 7494.312500 1723194849.6314
MEM 7769.156250 1723194849.7357
MEM 7900.515625 1723194849.8381
MEM 8394.265625 1723194849.9439
MEM 9637.328125 1723194850.0490
MEM 9667.453125 1723194850.1542
MEM 9804.218750 1723194850.2558
MEM 9943.171875 1723194850.3608
MEM 10082.515625 1723194850.4659
MEM 10222.531250 1723194850.5709
MEM 10500.484375 1723194850.6773
MEM 10377.828125 1723194850.7783
MEM 10827.609375 1723194850.8834
MEM 10920.109375 1723194850.9885
MEM 11128.937500 1723194851.0937
MEM 11131.906250 1723194851.1940
MEM 10902.328125 1723194851.2945
MEM 10632.375000 1723194851.3997
MEM 10623.421875 1723194851.4999
MEM 9622.234375 1723194851.6050
MEM 9763.343750 1723194851.7101
MEM 9902.687500 1723194851.8151
MEM 10041.453125 1723194851.9202
MEM 10178.937500 1723194852.0252
MEM 10300.359375 1723194852.1306
MEM 10099.562500 1723194852.2345
MEM 10008.906250 1723194852.3367
MEM 9587.500000 1723194852.4419
MEM 9881.640625 1723194852.5470
MEM 10016.828125 1723194852.6490
MEM 9953.156250 1723194852.7544
MEM 9570.390625 1723194852.8552
MEM 9431.031250 1723194852.9555
MEM 9360.203125 1723194853.0607
MEM 9138.921875 1723194853.1642
MEM 8103.890625 1723194853.2693
