CMDLINE fairseq-train /Users/tomalcorn/Documents/University/pg/diss/DATA_ROOT_EP_DOC --config-yaml config.yaml --multitask-config-yaml config_multitask.yaml --task doc_speech_to_speech --target-is-code --target-code-size 100 --vocoder code_hifigan --criterion doc_speech_to_unit --label-smoothing 0.2 --arch doc_s2ut_transformer --share-decoder-input-output-embed --dropout 0.1 --attention-dropout 0.1 --relu-dropout 0.1 --train-subset train --valid-subset dev --save-dir /Users/tomalcorn/Documents/University/pg/diss/12_DOC/models --lr 0.0005 --lr-scheduler inverse_sqrt --warmup-init-lr 1e-7 --warmup-updates 10000 --optimizer adam --adam-betas (0.9,0.98) --clip-norm 10.0 --max-update 400000 --max-tokens 1000 --max-target-positions 3000 --update-freq 1 --seed 1 --num-workers 8 --max-epoch 1 --save-interval 10 --doc-context-size 1 --conv-version no_subsample
MEM 506.734375 1723116825.4601
MEM 506.734375 1723116825.5648
MEM 506.734375 1723116825.6700
MEM 506.734375 1723116825.7751
MEM 506.734375 1723116825.8802
MEM 506.734375 1723116825.9854
MEM 506.734375 1723116826.0947
MEM 506.734375 1723116826.1954
MEM 506.734375 1723116826.3005
MEM 513.078125 1723116826.4056
MEM 513.078125 1723116826.5099
MEM 513.078125 1723116826.6151
MEM 513.078125 1723116826.7171
MEM 513.078125 1723116826.8222
MEM 513.078125 1723116826.9273
MEM 513.078125 1723116827.0324
MEM 513.078125 1723116827.1376
MEM 513.078125 1723116827.2449
MEM 513.078125 1723116827.3471
MEM 513.078125 1723116827.4478
MEM 516.390625 1723116827.5530
MEM 516.390625 1723116827.6581
MEM 516.390625 1723116827.7629
MEM 516.390625 1723116827.8640
MEM 516.390625 1723116827.9646
MEM 516.390625 1723116828.0697
MEM 516.390625 1723116828.1748
MEM 516.390625 1723116828.2800
MEM 516.390625 1723116828.3847
MEM 516.390625 1723116828.4925
MEM 516.390625 1723116828.5967
MEM 522.640625 1723116828.7019
MEM 522.640625 1723116828.8061
MEM 522.640625 1723116828.9112
MEM 522.640625 1723116829.0118
MEM 522.640625 1723116829.1127
MEM 522.640625 1723116829.2179
MEM 522.640625 1723116829.3218
MEM 522.640625 1723116829.4246
MEM 522.640625 1723116829.5298
MEM 522.640625 1723116829.6371
MEM 522.640625 1723116829.7438
MEM 522.640625 1723116829.8489
MEM 522.640625 1723116829.9491
MEM 522.640625 1723116830.0543
MEM 522.640625 1723116830.1564
MEM 522.640625 1723116830.2615
MEM 522.640625 1723116830.3667
MEM 522.640625 1723116830.4714
MEM 522.640625 1723116830.5716
MEM 522.640625 1723116830.6735
MEM 522.640625 1723116830.7807
MEM 522.640625 1723116830.8859
MEM 522.640625 1723116830.9905
MEM 522.640625 1723116831.0948
MEM 524.656250 1723116831.2000
MEM 524.656250 1723116831.3038
MEM 524.656250 1723116831.4076
MEM 524.656250 1723116831.5124
MEM 524.656250 1723116831.6175
MEM 524.656250 1723116831.7227
MEM 524.656250 1723116831.8278
MEM 524.656250 1723116831.9330
MEM 524.656250 1723116832.0381
MEM 524.656250 1723116832.1433
MEM 524.656250 1723116832.2470
MEM 524.656250 1723116832.3522
MEM 524.984375 1723116832.4561
MEM 525.703125 1723116832.5597
MEM 527.515625 1723116832.6634
MEM 527.515625 1723116832.7662
MEM 526.921875 1723116832.8714
MEM 526.937500 1723116832.9766
MEM 526.953125 1723116833.0806
MEM 527.953125 1723116833.1858
MEM 527.640625 1723116833.2909
MEM 525.671875 1723116833.3959
MEM 531.484375 1723116833.4981
MEM 532.406250 1723116833.6029
MEM 532.406250 1723116833.7128
MEM 532.406250 1723116833.8166
MEM 532.406250 1723116833.9218
MEM 532.406250 1723116834.0269
MEM 532.406250 1723116834.1320
MEM 532.406250 1723116834.2371
MEM 532.406250 1723116834.3423
MEM 532.406250 1723116834.4475
MEM 532.406250 1723116834.5520
MEM 532.406250 1723116834.6534
MEM 532.406250 1723116834.7632
MEM 532.406250 1723116834.8679
MEM 532.406250 1723116834.9730
MEM 532.406250 1723116835.0770
MEM 532.406250 1723116835.1800
MEM 532.406250 1723116835.2851
MEM 532.406250 1723116835.3903
MEM 532.406250 1723116835.4951
MEM 532.406250 1723116835.6019
MEM 532.406250 1723116835.7071
MEM 532.406250 1723116835.8076
MEM 532.281250 1723116835.9128
MEM 532.406250 1723116836.0179
MEM 532.406250 1723116836.1274
MEM 532.406250 1723116836.2325
MEM 532.406250 1723116836.3377
MEM 532.406250 1723116836.4395
MEM 532.406250 1723116836.5433
MEM 532.406250 1723116836.6485
MEM 532.406250 1723116836.7576
MEM 532.406250 1723116836.8638
MEM 532.406250 1723116836.9708
MEM 532.406250 1723116837.0745
MEM 533.671875 1723116837.1797
MEM 533.671875 1723116837.2831
MEM 533.671875 1723116837.3851
MEM 533.671875 1723116837.4902
MEM 533.671875 1723116837.5953
MEM 533.671875 1723116837.7004
MEM 533.671875 1723116837.8036
MEM 533.671875 1723116837.9087
MEM 533.671875 1723116838.0139
MEM 533.671875 1723116838.1189
MEM 533.671875 1723116838.2198
MEM 533.671875 1723116838.3249
MEM 537.265625 1723116838.4301
MEM 537.265625 1723116838.5357
MEM 537.265625 1723116838.6404
MEM 537.265625 1723116838.7450
MEM 537.265625 1723116838.8475
MEM 537.265625 1723116838.9513
MEM 537.265625 1723116839.0515
MEM 537.265625 1723116839.1566
MEM 537.265625 1723116839.2696
MEM 537.265625 1723116839.3748
MEM 537.265625 1723116839.4787
MEM 537.265625 1723116839.5791
MEM 537.265625 1723116839.6833
MEM 537.265625 1723116839.7838
MEM 537.265625 1723116839.8879
MEM 537.265625 1723116839.9887
MEM 537.265625 1723116840.0938
MEM 537.265625 1723116840.1990
MEM 537.265625 1723116840.3041
MEM 537.265625 1723116840.4092
MEM 537.265625 1723116840.5144
MEM 537.265625 1723116840.6176
MEM 537.265625 1723116840.7195
MEM 537.140625 1723116840.8212
MEM 537.265625 1723116840.9286
MEM 537.265625 1723116841.0299
MEM 537.265625 1723116841.1351
MEM 537.265625 1723116841.2402
MEM 537.265625 1723116841.3453
MEM 537.265625 1723116841.4504
MEM 537.265625 1723116841.5555
MEM 537.265625 1723116841.6608
MEM 537.265625 1723116841.7659
MEM 537.265625 1723116841.8661
MEM 537.171875 1723116841.9713
MEM 537.296875 1723116842.0764
MEM 537.296875 1723116842.1795
MEM 537.296875 1723116842.2799
MEM 537.296875 1723116842.3831
MEM 537.296875 1723116842.4882
MEM 537.296875 1723116842.5933
MEM 537.296875 1723116842.6984
MEM 537.296875 1723116842.8042
MEM 537.296875 1723116842.9092
MEM 537.296875 1723116843.0155
MEM 537.296875 1723116843.1161
MEM 544.968750 1723116843.2176
MEM 544.968750 1723116843.3214
MEM 559.468750 1723116843.4258
MEM 704.125000 1723116843.5309
MEM 969.765625 1723116843.6361
MEM 1863.625000 1723116843.7382
MEM 1919.093750 1723116843.8432
MEM 2059.031250 1723116843.9483
MEM 2198.609375 1723116844.0534
MEM 2687.531250 1723116844.1573
MEM 2588.218750 1723116844.2624
MEM 2702.468750 1723116844.3676
MEM 3720.515625 1723116844.4728
MEM 3766.500000 1723116844.5744
MEM 3908.921875 1723116844.6795
MEM 4050.765625 1723116844.7846
MEM 4543.281250 1723116844.8898
MEM 4446.953125 1723116844.9950
MEM 4561.203125 1723116845.1000
MEM 5111.531250 1723116845.2009
MEM 5567.546875 1723116845.3032
MEM 5630.234375 1723116845.4040
MEM 5156.437500 1723116845.5091
MEM 5296.953125 1723116845.6141
MEM 5436.625000 1723116845.7193
MEM 5376.125000 1723116845.8245
MEM 4801.750000 1723116845.9297
MEM 5177.000000 1723116846.0348
MEM 5167.218750 1723116846.1383
MEM 4921.562500 1723116846.2427
MEM 4592.046875 1723116846.3465
MEM 4449.062500 1723116846.4481
MEM 4212.546875 1723116846.5493
MEM 4354.281250 1723116846.6545
MEM 4494.734375 1723116846.7595
MEM 4787.250000 1723116846.8647
MEM 4361.656250 1723116846.9702
MEM 4686.250000 1723116847.0753
MEM 4804.156250 1723116847.1804
MEM 4976.578125 1723116847.2912
MEM 5264.609375 1723116847.3962
MEM 5466.531250 1723116847.5001
MEM 4946.843750 1723116847.6053
MEM 5088.093750 1723116847.7103
MEM 5228.359375 1723116847.8154
MEM 5107.859375 1723116847.9187
MEM 4937.875000 1723116848.0238
MEM 5316.156250 1723116848.1241
MEM 5431.312500 1723116848.2294
MEM 5711.156250 1723116848.3336
MEM 5997.078125 1723116848.4388
MEM 6118.359375 1723116848.5440
MEM 5477.609375 1723116848.6491
MEM 5618.015625 1723116848.7542
MEM 5755.750000 1723116848.8580
MEM 5970.656250 1723116848.9632
MEM 5913.734375 1723116849.0683
MEM 5947.234375 1723116849.1721
MEM 5693.500000 1723116849.2773
MEM 5515.453125 1723116849.3775
MEM 5245.203125 1723116849.4825
MEM 5110.859375 1723116849.5878
MEM 4990.843750 1723116849.6930
MEM 4783.359375 1723116849.7982
MEM 4678.531250 1723116849.9034
MEM 4479.546875 1723116850.0085
MEM 4317.156250 1723116850.1139
MEM 4066.093750 1723116850.2191
MEM 4009.859375 1723116850.3243
MEM 3867.796875 1723116850.4273
MEM 3949.750000 1723116850.5293
MEM 4010.109375 1723116850.6345
MEM 3897.937500 1723116850.7397
MEM 4034.906250 1723116850.8398
MEM 4458.937500 1723116850.9452
MEM 4540.671875 1723116851.0457
MEM 4050.796875 1723116851.1476
MEM 4009.390625 1723116851.2566
MEM 3999.328125 1723116851.3619
MEM 3822.265625 1723116851.4705
MEM 3550.921875 1723116851.5734
MEM 3741.984375 1723116851.6787
MEM 3507.875000 1723116851.7840
MEM 4118.234375 1723116851.8852
MEM 4406.156250 1723116851.9856
MEM 4684.484375 1723116852.0916
MEM 4320.203125 1723116852.1934
MEM 3930.359375 1723116852.2978
MEM 4037.187500 1723116852.4036
MEM 4031.390625 1723116852.5063
MEM 3982.984375 1723116852.6091
MEM 4013.359375 1723116852.7096
MEM 4045.562500 1723116852.8149
MEM 4032.671875 1723116852.9166
MEM 615.906250 1723116853.0218
MEM 1622.234375 1723116853.1274
MEM 2400.593750 1723116853.2284
MEM 2447.890625 1723116853.3302
MEM 2453.890625 1723116853.4353
MEM 2479.031250 1723116853.5406
MEM 2493.031250 1723116853.6458
MEM 2507.031250 1723116853.7480
MEM 337.015625 1723116853.8532
MEM 689.921875 1723116853.9584
MEM 971.125000 1723116854.0636
MEM 1317.953125 1723116854.1687
MEM 1583.656250 1723116854.2740
MEM 1619.250000 1723116854.3743
MEM 1578.250000 1723116854.4794
MEM 1708.937500 1723116854.5848
MEM 1435.703125 1723116854.6857
MEM 1766.312500 1723116854.7902
MEM 2069.125000 1723116854.8959
MEM 1167.890625 1723116855.0000
MEM 1315.656250 1723116855.1040
MEM 1445.375000 1723116855.2094
MEM 1616.265625 1723116855.3146
MEM 1555.734375 1723116855.4157
MEM 1584.328125 1723116855.5184
MEM 1247.734375 1723116855.6238
MEM 1447.921875 1723116855.7264
MEM 1565.531250 1723116855.8305
MEM 1972.406250 1723116855.9357
MEM 1593.125000 1723116856.0409
MEM 1243.750000 1723116856.1461
MEM 1428.375000 1723116856.2512
MEM 1443.296875 1723116856.3564
MEM 1251.203125 1723116856.4616
MEM 1230.781250 1723116856.5667
MEM 1356.437500 1723116856.6717
MEM 1622.375000 1723116856.7769
MEM 1915.281250 1723116856.8822
MEM 1094.500000 1723116856.9874
MEM 1184.250000 1723116857.0926
MEM 1372.953125 1723116857.1977
MEM 1418.109375 1723116857.3019
MEM 1458.984375 1723116857.4029
MEM 1353.906250 1723116857.5082
MEM 1312.703125 1723116857.6130
MEM 1398.015625 1723116857.7182
MEM 1486.234375 1723116857.8185
MEM 1602.421875 1723116857.9231
MEM 2028.984375 1723116858.0283
MEM 2382.578125 1723116858.1334
MEM 1596.812500 1723116858.2386
MEM 1179.531250 1723116858.3437
MEM 1281.640625 1723116858.4489
MEM 1438.265625 1723116858.5541
MEM 1460.312500 1723116858.6568
MEM 1368.687500 1723116858.7599
MEM 1297.000000 1723116858.8631
MEM 1354.984375 1723116858.9683
MEM 1414.421875 1723116859.0735
MEM 1472.625000 1723116859.1770
MEM 1551.796875 1723116859.2822
MEM 1647.234375 1723116859.3873
MEM 2049.921875 1723116859.4924
MEM 1875.515625 1723116859.5976
MEM 1578.359375 1723116859.7028
MEM 1599.171875 1723116859.8079
MEM 1035.546875 1723116859.9130
MEM 1084.359375 1723116860.0182
MEM 1159.421875 1723116860.1234
MEM 1235.031250 1723116860.2274
MEM 1355.156250 1723116860.3325
MEM 1463.531250 1723116860.4377
MEM 1532.937500 1723116860.5428
MEM 1823.109375 1723116860.6482
MEM 2048.812500 1723116860.7512
MEM 2164.140625 1723116860.8563
MEM 2477.328125 1723116860.9615
MEM 2704.093750 1723116861.0669
MEM 2739.953125 1723116861.1681
MEM 3067.171875 1723116861.2712
MEM 3178.546875 1723116861.3764
MEM 3624.656250 1723116861.4816
MEM 3658.328125 1723116861.5827
MEM 3765.796875 1723116861.6847
MEM 4117.625000 1723116861.7899
MEM 4206.062500 1723116861.8950
MEM 4606.734375 1723116862.0006
MEM 4738.015625 1723116862.1047
MEM 4937.046875 1723116862.2049
MEM 5150.125000 1723116862.3101
MEM 5398.953125 1723116862.4126
MEM 5782.531250 1723116862.5178
MEM 6316.734375 1723116862.6192
MEM 6649.765625 1723116862.7244
MEM 7161.812500 1723116862.8297
MEM 7498.937500 1723116862.9321
MEM 8255.187500 1723116863.0374
MEM 6596.062500 1723116863.1414
MEM 6619.765625 1723116863.2465
MEM 5720.828125 1723116863.3517
MEM 5590.015625 1723116863.4569
MEM 5410.484375 1723116863.5622
MEM 4969.687500 1723116863.6629
MEM 4351.578125 1723116863.7647
MEM 3935.843750 1723116863.8698
MEM 3391.906250 1723116863.9750
MEM 2950.203125 1723116864.0802
MEM 2579.062500 1723116864.1856
MEM 2247.171875 1723116864.2879
MEM 2233.203125 1723116864.3881
MEM 2305.328125 1723116864.4932
MEM 2547.843750 1723116864.5986
MEM 2715.406250 1723116864.7014
MEM 2940.984375 1723116864.8064
MEM 3116.765625 1723116864.9117
MEM 3301.812500 1723116865.0168
MEM 3560.578125 1723116865.1176
MEM 3708.156250 1723116865.2210
MEM 4020.046875 1723116865.3215
MEM 4157.671875 1723116865.4266
MEM 4462.515625 1723116865.5318
MEM 4629.046875 1723116865.6369
MEM 4812.234375 1723116865.7421
MEM 4975.625000 1723116865.8460
MEM 5398.953125 1723116865.9511
MEM 5843.906250 1723116866.0571
MEM 5893.078125 1723116866.1624
MEM 6621.562500 1723116866.2659
MEM 6621.562500 1723116866.3679
MEM 5884.562500 1723116866.4731
MEM 5884.562500 1723116866.5782
MEM 5034.265625 1723116866.6834
MEM 4890.453125 1723116866.7885
MEM 4651.656250 1723116866.8937
MEM 4211.812500 1723116866.9975
MEM 3679.625000 1723116867.1004
MEM 2958.437500 1723116867.2056
MEM 2837.531250 1723116867.3092
MEM 2745.062500 1723116867.4144
MEM 2745.109375 1723116867.5151
MEM 2945.640625 1723116867.6203
MEM 3072.218750 1723116867.7256
MEM 3283.031250 1723116867.8265
MEM 3510.765625 1723116867.9288
MEM 3706.015625 1723116868.0340
MEM 3957.437500 1723116868.1358
MEM 4152.687500 1723116868.2377
MEM 4404.109375 1723116868.3429
MEM 4599.359375 1723116868.4481
MEM 4854.921875 1723116868.5493
MEM 5069.343750 1723116868.6547
MEM 5258.828125 1723116868.7554
MEM 5424.843750 1723116868.8605
MEM 5579.078125 1723116868.9657
MEM 6185.625000 1723116869.0709
MEM 6809.781250 1723116869.1859
MEM 7074.718750 1723116869.2950
MEM 7074.718750 1723116869.4044
MEM 7646.000000 1723116869.5099
MEM 6345.796875 1723116869.6127
MEM 6367.437500 1723116869.7178
MEM 5638.843750 1723116869.8210
MEM 5026.203125 1723116869.9262
MEM 4921.015625 1723116870.0306
MEM 4716.703125 1723116870.1366
MEM 4060.484375 1723116870.2418
MEM 3442.250000 1723116870.3470
MEM 3167.781250 1723116870.4523
MEM 2941.078125 1723116870.5554
MEM 2842.656250 1723116870.6565
MEM 2843.609375 1723116870.7617
MEM 3478.953125 1723116870.8627
MEM 3548.625000 1723116870.9678
MEM 3689.640625 1723116871.0729
MEM 4072.593750 1723116871.1739
MEM 3881.218750 1723116871.2791
MEM 4083.187500 1723116871.3844
MEM 4557.828125 1723116871.4860
MEM 4697.656250 1723116871.5912
MEM 4833.718750 1723116871.6971
MEM 4942.703125 1723116871.8025
MEM 4942.703125 1723116871.9029
MEM 5816.375000 1723116872.0081
MEM 5725.671875 1723116872.1130
MEM 5871.187500 1723116872.2181
MEM 5987.546875 1723116872.3232
MEM 6263.796875 1723116872.4283
MEM 7019.890625 1723116872.5294
MEM 7084.171875 1723116872.6335
MEM 7226.062500 1723116872.7386
MEM 7616.296875 1723116872.8437
MEM 7666.890625 1723116872.9490
MEM 7809.015625 1723116873.0544
MEM 8443.281250 1723116873.1595
MEM 8584.281250 1723116873.2646
MEM 8724.312500 1723116873.3696
MEM 8789.562500 1723116873.4748
MEM 9065.812500 1723116873.5777
MEM 9201.531250 1723116873.6829
MEM 9206.687500 1723116873.7881
MEM 8819.765625 1723116873.8892
MEM 8961.718750 1723116873.9943
MEM 9112.718750 1723116874.0972
MEM 8540.562500 1723116874.2023
MEM 8729.375000 1723116874.3075
MEM 8777.375000 1723116874.4108
MEM 8453.968750 1723116874.5160
MEM 8377.859375 1723116874.6211
MEM 8215.656250 1723116874.7264
MEM 8047.234375 1723116874.8317
MEM 7947.453125 1723116874.9327
MEM 7871.875000 1723116875.0371
MEM 7801.437500 1723116875.1424
MEM 7445.531250 1723116875.2444
MEM 7061.078125 1723116875.3458
MEM 6722.500000 1723116875.4513
MEM 6629.484375 1723116875.5520
MEM 6339.765625 1723116875.6559
MEM 6492.781250 1723116875.7577
MEM 6911.234375 1723116875.8630
MEM 6554.343750 1723116875.9742
MEM 6088.703125 1723116876.0778
MEM 5893.953125 1723116876.1782
MEM 5486.078125 1723116876.2811
MEM 5146.812500 1723116876.3864
MEM 4623.000000 1723116876.4915
MEM 3974.906250 1723116876.5967
MEM 3245.578125 1723116876.7020
MEM 4533.937500 1723116876.8049
MEM 4757.656250 1723116876.9085
MEM 4971.921875 1723116877.0094
MEM 4638.031250 1723116877.1117
MEM 4352.812500 1723116877.2127
MEM 3876.265625 1723116877.3133
MEM 3828.515625 1723116877.4211
MEM 3799.984375 1723116877.5251
MEM 3812.000000 1723116877.6303
MEM 3793.609375 1723116877.7355
MEM 982.593750 1723116877.8408
MEM 2030.203125 1723116877.9461
MEM 2109.328125 1723116878.0505
MEM 2115.328125 1723116878.1555
MEM 2139.546875 1723116878.2607
MEM 2155.546875 1723116878.3658
MEM 210.140625 1723116878.4709
MEM 588.421875 1723116878.5719
MEM 899.093750 1723116878.6771
MEM 1279.375000 1723116878.7824
MEM 1457.968750 1723116878.8876
MEM 1554.484375 1723116878.9928
MEM 1675.015625 1723116879.0980
MEM 1572.781250 1723116879.2031
MEM 1692.234375 1723116879.3083
MEM 1478.859375 1723116879.4134
MEM 1291.109375 1723116879.5187
MEM 1441.890625 1723116879.6240
MEM 1656.890625 1723116879.7269
MEM 1207.015625 1723116879.8287
MEM 1405.500000 1723116879.9326
MEM 1338.296875 1723116880.0378
MEM 1518.703125 1723116880.1431
MEM 1159.171875 1723116880.2473
MEM 1423.343750 1723116880.3524
MEM 1426.109375 1723116880.4576
MEM 1867.718750 1723116880.5596
MEM 1259.968750 1723116880.6648
MEM 1447.796875 1723116880.7701
MEM 1804.078125 1723116880.8753
MEM 1510.625000 1723116880.9804
MEM 1334.687500 1723116881.0858
MEM 1373.515625 1723116881.1867
MEM 1908.578125 1723116881.2919
MEM 1240.859375 1723116881.3939
MEM 1341.859375 1723116881.4991
MEM 1619.250000 1723116881.6043
MEM 1886.765625 1723116881.7084
MEM 1887.296875 1723116881.8136
MEM 2573.406250 1723116881.9188
MEM 2666.937500 1723116882.0239
MEM 2807.859375 1723116882.1289
MEM 2907.671875 1723116882.2341
MEM 3252.046875 1723116882.3392
MEM 3413.734375 1723116882.4444
MEM 4055.062500 1723116882.5470
MEM 4195.937500 1723116882.6520
MEM 4335.562500 1723116882.7571
MEM 4453.546875 1723116882.8624
MEM 4723.703125 1723116882.9659
MEM 5516.609375 1723116883.0710
MEM 5584.218750 1723116883.1762
MEM 5724.812500 1723116883.2812
MEM 6138.125000 1723116883.3864
MEM 6095.750000 1723116883.4915
MEM 6295.000000 1723116883.5966
MEM 7245.171875 1723116883.7019
MEM 7105.421875 1723116883.8058
MEM 7248.093750 1723116883.9109
MEM 7347.609375 1723116884.0143
MEM 7667.109375 1723116884.1195
MEM 8138.187500 1723116884.2256
MEM 8500.578125 1723116884.3307
MEM 8642.906250 1723116884.4358
MEM 8826.609375 1723116884.5412
MEM 8978.484375 1723116884.6464
MEM 9138.656250 1723116884.7482
MEM 9931.562500 1723116884.8534
MEM 10025.609375 1723116884.9585
MEM 10165.171875 1723116885.0635
MEM 10479.968750 1723116885.1638
MEM 10267.375000 1723116885.2689
MEM 10465.593750 1723116885.3740
MEM 10380.656250 1723116885.4743
MEM 10109.968750 1723116885.5794
MEM 10033.218750 1723116885.6847
MEM 9821.859375 1723116885.7900
MEM 9732.296875 1723116885.8952
MEM 9651.718750 1723116886.0003
MEM 9519.234375 1723116886.1054
MEM 9175.750000 1723116886.2106
MEM 8866.421875 1723116886.3158
MEM 8588.765625 1723116886.4209
MEM 8306.734375 1723116886.5260
MEM 8238.703125 1723116886.6312
MEM 8040.703125 1723116886.7335
MEM 7430.796875 1723116886.8339
MEM 6890.437500 1723116886.9349
MEM 6571.765625 1723116887.0359
MEM 6005.921875 1723116887.1361
MEM 5656.703125 1723116887.2363
MEM 5719.890625 1723116887.3366
MEM 5618.328125 1723116887.4423
MEM 5553.750000 1723116887.5425
MEM 3827.484375 1723116887.6477
MEM 5808.234375 1723116887.7528
MEM 6018.171875 1723116887.8551
MEM 6208.515625 1723116887.9555
MEM 6091.343750 1723116888.0558
MEM 5631.125000 1723116888.1562
MEM 5197.906250 1723116888.2572
MEM 4831.968750 1723116888.3589
MEM 4401.625000 1723116888.4610
MEM 3967.796875 1723116888.5660
MEM 4052.062500 1723116888.6712
MEM 3977.796875 1723116888.7753
MEM 983.968750 1723116888.8807
MEM 2012.187500 1723116888.9860
MEM 2436.687500 1723116889.0912
MEM 2471.343750 1723116889.1963
MEM 2473.140625 1723116889.3014
MEM 2485.609375 1723116889.4032
MEM 2485.609375 1723116889.5087
MEM 620.359375 1723116889.6140
MEM 845.171875 1723116889.7144
MEM 1227.031250 1723116889.8197
MEM 1322.812500 1723116889.9249
MEM 1398.171875 1723116890.0301
MEM 1565.593750 1723116890.1352
MEM 1293.734375 1723116890.2404
MEM 1481.500000 1723116890.3457
MEM 1034.140625 1723116890.4494
MEM 1358.875000 1723116890.5546
MEM 1422.828125 1723116890.6571
MEM 1874.875000 1723116890.7624
MEM 1164.765625 1723116890.8647
MEM 1372.437500 1723116890.9699
MEM 1638.578125 1723116891.0750
MEM 1448.296875 1723116891.1802
MEM 1237.343750 1723116891.2855
MEM 1394.875000 1723116891.3872
MEM 1444.359375 1723116891.4923
MEM 1356.234375 1723116891.5975
MEM 1341.984375 1723116891.7028
MEM 1263.671875 1723116891.8080
MEM 1748.843750 1723116891.9110
MEM 1029.718750 1723116892.0163
MEM 1375.828125 1723116892.1214
MEM 1452.875000 1723116892.2266
MEM 1946.750000 1723116892.3319
MEM 1088.156250 1723116892.4373
MEM 1414.265625 1723116892.5424
MEM 1719.078125 1723116892.6481
MEM 1770.890625 1723116892.7532
MEM 2168.750000 1723116892.8586
MEM 2407.781250 1723116892.9638
MEM 2549.046875 1723116893.0688
MEM 2630.437500 1723116893.1735
MEM 2914.343750 1723116893.2786
MEM 3267.437500 1723116893.3839
MEM 3689.156250 1723116893.4891
MEM 3826.687500 1723116893.5916
MEM 4204.015625 1723116893.6973
MEM 4196.781250 1723116893.8005
MEM 4387.781250 1723116893.9041
MEM 5297.687500 1723116894.0094
MEM 5160.734375 1723116894.1145
MEM 5301.250000 1723116894.2195
MEM 5448.953125 1723116894.3247
MEM 5670.000000 1723116894.4298
MEM 6433.828125 1723116894.5350
MEM 6504.187500 1723116894.6364
MEM 6645.046875 1723116894.7414
MEM 6778.046875 1723116894.8477
MEM 7047.765625 1723116894.9528
MEM 7741.078125 1723116895.0582
MEM 7854.046875 1723116895.1634
MEM 7995.015625 1723116895.2684
MEM 8093.812500 1723116895.3735
MEM 8425.468750 1723116895.4787
MEM 8808.593750 1723116895.5840
MEM 9203.484375 1723116895.6892
MEM 9345.015625 1723116895.7942
MEM 9735.203125 1723116895.8993
MEM 9747.390625 1723116896.0047
MEM 9916.109375 1723116896.1099
MEM 10127.921875 1723116896.2151
MEM 10381.906250 1723116896.3202
MEM 10455.828125 1723116896.4240
MEM 10500.781250 1723116896.5291
MEM 10390.187500 1723116896.6343
MEM 10147.406250 1723116896.7352
MEM 9972.265625 1723116896.8403
MEM 9674.046875 1723116896.9455
MEM 9367.796875 1723116897.0490
MEM 9114.546875 1723116897.1542
MEM 8885.843750 1723116897.2654
MEM 8703.531250 1723116897.3706
MEM 8406.343750 1723116897.4734
MEM 7895.703125 1723116897.5768
MEM 7447.171875 1723116897.6820
MEM 7116.281250 1723116897.7872
