CMDLINE fairseq-train /Users/tomalcorn/Documents/University/pg/diss/DATA_ROOT_DOC --config-yaml config.yaml --multitask-config-yaml config_multitask.yaml --task doc_speech_to_speech --target-is-code --target-code-size 100 --vocoder code_hifigan --criterion doc_speech_to_unit --label-smoothing 0.2 --arch doc_s2ut_transformer --share-decoder-input-output-embed --dropout 0.1 --attention-dropout 0.1 --relu-dropout 0.1 --train-subset train --valid-subset dev --save-dir /Users/tomalcorn/Documents/University/pg/diss/12_DOC/models --lr 0.0005 --lr-scheduler inverse_sqrt --warmup-init-lr 1e-7 --warmup-updates 10000 --optimizer adam --adam-betas (0.9,0.98) --clip-norm 10.0 --max-update 400000 --max-tokens 1000 --max-target-positions 3000 --update-freq 1 --seed 1 --num-workers 8 --max-epoch 1 --save-interval 10 --doc-context-size 1 --conv-version no_subsample
MEM 2247.453125 1723118272.9669
MEM 2295.343750 1723118273.0720
MEM 2461.515625 1723118273.1772
MEM 2671.703125 1723118273.2823
MEM 2857.000000 1723118273.3875
MEM 2982.093750 1723118273.4926
MEM 3059.437500 1723118273.5967
MEM 2689.859375 1723118273.7019
MEM 2313.546875 1723118273.8033
MEM 2313.828125 1723118273.9085
MEM 2313.843750 1723118274.0136
MEM 2313.843750 1723118274.1187
MEM 2435.718750 1723118274.2200
MEM 2628.843750 1723118274.3233
MEM 2662.625000 1723118274.4284
MEM 2749.296875 1723118274.5328
MEM 2469.500000 1723118274.6380
MEM 2297.453125 1723118274.7432
MEM 2297.109375 1723118274.8450
MEM 2297.109375 1723118274.9502
MEM 2368.843750 1723118275.0553
MEM 2556.140625 1723118275.1605
MEM 2671.515625 1723118275.2654
MEM 2671.531250 1723118275.3701
MEM 2266.953125 1723118275.4752
MEM 2267.218750 1723118275.5780
MEM 2267.218750 1723118275.6832
MEM 2281.765625 1723118275.7884
MEM 2441.640625 1723118275.8935
MEM 2576.593750 1723118275.9987
MEM 2673.015625 1723118276.1034
MEM 2681.218750 1723118276.2085
MEM 2325.890625 1723118276.3137
MEM 2274.109375 1723118276.4189
MEM 2273.968750 1723118276.5200
MEM 2434.500000 1723118276.6252
MEM 2609.000000 1723118276.7302
MEM 2830.125000 1723118276.8354
MEM 3004.625000 1723118276.9404
MEM 3091.390625 1723118277.0456
MEM 2964.593750 1723118277.1508
MEM 2613.125000 1723118277.2534
MEM 2349.375000 1723118277.3585
MEM 2349.546875 1723118277.4617
MEM 2349.562500 1723118277.5668
MEM 2349.562500 1723118277.6720
MEM 2475.750000 1723118277.7771
MEM 2676.375000 1723118277.8823
MEM 2796.593750 1723118277.9874
MEM 2902.546875 1723118278.0926
MEM 2619.234375 1723118278.1978
MEM 2328.078125 1723118278.3029
MEM 2327.937500 1723118278.4034
MEM 2327.953125 1723118278.5085
MEM 2327.953125 1723118278.6136
MEM 2479.734375 1723118278.7188
MEM 2687.187500 1723118278.8241
MEM 2800.828125 1723118278.9293
MEM 2866.781250 1723118279.0344
MEM 2556.437500 1723118279.1396
MEM 2322.312500 1723118279.2447
MEM 2322.171875 1723118279.3499
MEM 2400.437500 1723118279.4533
MEM 2595.000000 1723118279.5584
MEM 2789.562500 1723118279.6639
MEM 3006.921875 1723118279.7692
MEM 3211.203125 1723118279.8744
MEM 3405.765625 1723118279.9796
MEM 3470.328125 1723118280.0847
MEM 3549.187500 1723118280.1901
MEM 3635.984375 1723118280.2905
MEM 3327.546875 1723118280.3956
MEM 2998.937500 1723118280.5009
MEM 2609.812500 1723118280.6060
MEM 2512.796875 1723118280.7113
MEM 2512.718750 1723118280.8164
MEM 2512.734375 1723118280.9216
MEM 2620.359375 1723118281.0266
MEM 2817.265625 1723118281.1318
MEM 2940.515625 1723118281.2339
MEM 3049.703125 1723118281.3390
MEM 2779.390625 1723118281.4442
MEM 2453.640625 1723118281.5494
MEM 2453.656250 1723118281.6523
MEM 2550.531250 1723118281.7576
MEM 2671.093750 1723118281.8628
MEM 2859.203125 1723118281.9679
MEM 3095.296875 1723118282.0731
MEM 3284.500000 1723118282.1783
MEM 3472.609375 1723118282.2825
MEM 3661.265625 1723118282.3876
MEM 3850.468750 1723118282.4930
MEM 4086.015625 1723118282.5963
MEM 4140.250000 1723118282.6992
MEM 4189.734375 1723118282.8044
MEM 4513.234375 1723118282.9096
MEM 4522.062500 1723118283.0147
MEM 4208.328125 1723118283.1199
MEM 3969.375000 1723118283.2253
MEM 3572.968750 1723118283.3272
MEM 3148.234375 1723118283.4324
MEM 2865.265625 1723118283.5376
MEM 2481.140625 1723118283.6427
MEM 2575.656250 1723118283.7480
MEM 2608.781250 1723118283.8504
MEM 2639.859375 1723118283.9556
MEM 2834.078125 1723118284.0607
MEM 3071.078125 1723118284.1659
MEM 3270.015625 1723118284.2711
MEM 3419.046875 1723118284.3762
MEM 3564.093750 1723118284.4814
MEM 3815.578125 1723118284.5865
MEM 3705.187500 1723118284.6917
MEM 3496.718750 1723118284.7968
MEM 3081.750000 1723118284.9020
MEM 2689.750000 1723118285.0071
MEM 2689.015625 1723118285.1121
MEM 2689.703125 1723118285.2158
MEM 2689.859375 1723118285.3209
MEM 2689.953125 1723118285.4260
MEM 2855.984375 1723118285.5312
MEM 3072.921875 1723118285.6363
MEM 3248.359375 1723118285.7414
MEM 3462.109375 1723118285.8466
MEM 3631.234375 1723118285.9518
MEM 3765.187500 1723118286.0568
MEM 3851.484375 1723118286.1620
MEM 4161.656250 1723118286.2659
MEM 4195.671875 1723118286.3710
MEM 3938.250000 1723118286.4764
MEM 3624.468750 1723118286.5823
MEM 3197.031250 1723118286.6874
MEM 2812.625000 1723118286.7926
MEM 2771.125000 1723118286.8978
MEM 2529.437500 1723118287.0030
MEM 2655.312500 1723118287.1081
MEM 2903.015625 1723118287.2133
MEM 3104.406250 1723118287.3185
MEM 3265.562500 1723118287.4237
MEM 2769.062500 1723118287.5242
MEM 2441.546875 1723118287.6273
MEM 2238.468750 1723118287.7303
MEM 2238.406250 1723118287.8354
MEM 2299.890625 1723118287.9409
MEM 2483.250000 1723118288.0460
MEM 2718.265625 1723118288.1512
MEM 2903.375000 1723118288.2563
MEM 3063.421875 1723118288.3600
MEM 3169.875000 1723118288.4652
MEM 2975.671875 1723118288.5704
MEM 2597.828125 1723118288.6755
MEM 2367.828125 1723118288.7807
MEM 2367.984375 1723118288.8855
MEM 2367.984375 1723118288.9864
MEM 2419.171875 1723118289.0916
MEM 2556.687500 1723118289.1968
MEM 2632.531250 1723118289.2992
MEM 2675.062500 1723118289.4043
MEM 2282.312500 1723118289.5047
MEM 2282.312500 1723118289.6098
MEM 2282.265625 1723118289.7150
MEM 2428.421875 1723118289.8201
MEM 2630.765625 1723118289.9253
MEM 2875.890625 1723118290.0304
MEM 2999.671875 1723118290.1343
MEM 3200.796875 1723118290.2394
MEM 3425.609375 1723118290.3446
MEM 3654.046875 1723118290.4498
MEM 3728.125000 1723118290.5551
MEM 3823.984375 1723118290.6603
MEM 4074.781250 1723118290.7654
MEM 3955.093750 1723118290.8706
MEM 3755.000000 1723118290.9757
MEM 3389.468750 1723118291.0809
MEM 2984.796875 1723118291.1861
MEM 2739.687500 1723118291.2908
MEM 2483.531250 1723118291.3938
MEM 2611.484375 1723118291.4991
MEM 2832.640625 1723118291.6045
MEM 3080.593750 1723118291.7074
MEM 3296.687500 1723118291.8126
MEM 3457.671875 1723118291.9181
MEM 2952.375000 1723118292.0232
MEM 2646.187500 1723118292.1284
MEM 2483.953125 1723118292.2337
MEM 2484.031250 1723118292.3388
MEM 2484.218750 1723118292.4440
MEM 2698.156250 1723118292.5491
MEM 2875.765625 1723118292.6542
MEM 3089.765625 1723118292.7575
MEM 3303.718750 1723118292.8626
MEM 3481.203125 1723118292.9678
MEM 3622.265625 1723118293.0682
MEM 3622.328125 1723118293.1734
MEM 3815.296875 1723118293.2741
MEM 3641.859375 1723118293.3793
MEM 3408.328125 1723118293.4845
MEM 3014.703125 1723118293.5885
MEM 2696.171875 1723118293.6937
MEM 2696.281250 1723118293.7988
MEM 2696.281250 1723118293.9040
MEM 2764.734375 1723118294.0091
MEM 2937.234375 1723118294.1142
MEM 3128.484375 1723118294.2194
MEM 3274.406250 1723118294.3246
MEM 3288.218750 1723118294.4297
MEM 2863.812500 1723118294.5334
MEM 2570.625000 1723118294.6355
MEM 2466.562500 1723118294.7407
MEM 2466.390625 1723118294.8457
MEM 2602.546875 1723118294.9509
MEM 2708.046875 1723118295.0556
MEM 2929.234375 1723118295.1604
MEM 3150.421875 1723118295.2656
MEM 3364.125000 1723118295.3658
MEM 3486.359375 1723118295.4710
MEM 3705.375000 1723118295.5766
MEM 3883.000000 1723118295.6818
MEM 4005.234375 1723118295.7870
MEM 4045.109375 1723118295.8921
MEM 4305.046875 1723118295.9928
MEM 4261.359375 1723118296.0980
MEM 4002.437500 1723118296.2018
MEM 3769.062500 1723118296.3070
MEM 3314.437500 1723118296.4127
MEM 2963.531250 1723118296.5191
MEM 2841.296875 1723118296.6199
MEM 2712.921875 1723118296.7215
MEM 2797.281250 1723118296.8224
MEM 2997.765625 1723118296.9267
MEM 3206.687500 1723118297.0319
MEM 3396.312500 1723118297.1371
MEM 3549.593750 1723118297.2422
MEM 3035.953125 1723118297.3474
MEM 2793.375000 1723118297.4526
MEM 2512.765625 1723118297.5578
MEM 2513.062500 1723118297.6629
MEM 2513.234375 1723118297.7680
MEM 2557.796875 1723118297.8733
MEM 2701.687500 1723118297.9739
MEM 2875.015625 1723118298.0746
MEM 2938.281250 1723118298.1784
MEM 2800.265625 1723118298.2790
MEM 2469.515625 1723118298.3805
MEM 2422.437500 1723118298.4858
MEM 2422.312500 1723118298.5909
MEM 2508.500000 1723118298.6952
MEM 2715.718750 1723118298.7993
MEM 2883.718750 1723118298.9008
MEM 3059.578125 1723118299.0060
MEM 3248.968750 1723118299.1077
MEM 3417.000000 1723118299.2128
MEM 3417.015625 1723118299.3143
MEM 3567.203125 1723118299.4157
MEM 3345.718750 1723118299.5209
MEM 2989.390625 1723118299.6261
MEM 2653.390625 1723118299.7302
MEM 2568.140625 1723118299.8345
MEM 2567.890625 1723118299.9397
MEM 2567.906250 1723118300.0411
MEM 2596.937500 1723118300.1465
MEM 2831.656250 1723118300.2517
MEM 3002.156250 1723118300.3547
MEM 3177.453125 1723118300.4599
MEM 3114.765625 1723118300.5614
MEM 2781.078125 1723118300.6665
MEM 2536.203125 1723118300.7718
MEM 2536.281250 1723118300.8770
MEM 2627.765625 1723118300.9793
MEM 2853.968750 1723118301.0846
MEM 2972.437500 1723118301.1898
MEM 3169.265625 1723118301.2949
MEM 3401.953125 1723118301.4003
MEM 3598.765625 1723118301.5055
MEM 3791.218750 1723118301.6107
MEM 3903.281250 1723118301.7159
MEM 3903.328125 1723118301.8200
MEM 4087.578125 1723118301.9253
MEM 3906.265625 1723118302.0304
MEM 3642.203125 1723118302.1356
MEM 3210.062500 1723118302.2408
MEM 2856.671875 1723118302.3461
MEM 2744.687500 1723118302.4513
MEM 2744.625000 1723118302.5564
MEM 2745.343750 1723118302.6615
MEM 2745.343750 1723118302.7648
MEM 2778.718750 1723118302.8699
MEM 2984.718750 1723118302.9705
MEM 3157.343750 1723118303.0756
MEM 3363.343750 1723118303.1809
MEM 3485.671875 1723118303.2835
MEM 3667.781250 1723118303.3866
MEM 3845.812500 1723118303.4893
MEM 3649.687500 1723118303.5945
MEM 3362.125000 1723118303.6997
MEM 3018.312500 1723118303.8006
MEM 2721.000000 1723118303.9058
MEM 2721.000000 1723118304.0110
MEM 2720.796875 1723118304.1117
MEM 2808.093750 1723118304.2124
MEM 2935.593750 1723118304.3176
MEM 3020.593750 1723118304.4228
MEM 3153.953125 1723118304.5281
