CMDLINE fairseq-train /Users/tomalcorn/Documents/University/pg/diss/DATA_ROOT_EP_DOC --config-yaml config.yaml --multitask-config-yaml config_multitask.yaml --task doc_speech_to_speech --target-is-code --target-code-size 100 --vocoder code_hifigan --criterion doc_speech_to_unit --label-smoothing 0.2 --arch doc_s2ut_transformer --share-decoder-input-output-embed --dropout 0.1 --attention-dropout 0.1 --relu-dropout 0.1 --train-subset train --valid-subset dev --save-dir /Users/tomalcorn/Documents/University/pg/diss/12_DOC/models/ep --lr 0.0005 --lr-scheduler inverse_sqrt --warmup-init-lr 1e-7 --warmup-updates 10000 --optimizer adam --adam-betas (0.9,0.98) --clip-norm 10.0 --max-update 400000 --max-tokens 3000 --max-target-positions 3000 --max-source-positions 500 --update-freq 1 --seed 1 --num-workers 8 --max-epoch 1 --save-interval 1 --doc-context-size 1 --conv-version no_subsample
MEM 2251.625000 1723194491.2566
MEM 2391.187500 1723194491.3618
MEM 2532.343750 1723194491.4668
MEM 2673.218750 1723194491.5719
MEM 2813.859375 1723194491.6770
MEM 2954.468750 1723194491.7820
MEM 3094.984375 1723194491.8871
MEM 3234.593750 1723194491.9913
MEM 3376.265625 1723194492.0964
MEM 3516.640625 1723194492.2014
MEM 3657.062500 1723194492.3065
MEM 3797.453125 1723194492.4116
MEM 3905.187500 1723194492.5121
MEM 3848.421875 1723194492.6187
MEM 3795.531250 1723194492.7193
MEM 3806.671875 1723194492.8200
MEM 3874.890625 1723194492.9252
MEM 3857.875000 1723194493.0263
MEM 3842.109375 1723194493.1317
MEM 3894.796875 1723194493.2334
MEM 4222.156250 1723194493.3338
MEM 4182.921875 1723194493.4389
MEM 4175.015625 1723194493.5441
MEM 4261.234375 1723194493.6496
MEM 4250.890625 1723194493.7509
MEM 4208.125000 1723194493.8511
MEM 4306.515625 1723194493.9552
MEM 4289.546875 1723194494.0589
MEM 4400.718750 1723194494.1641
MEM 4337.453125 1723194494.2692
MEM 4298.031250 1723194494.3743
MEM 4220.359375 1723194494.4754
MEM 4056.187500 1723194494.5806
MEM 3954.609375 1723194494.6809
MEM 3903.890625 1723194494.7860
MEM 4044.765625 1723194494.8911
MEM 4180.671875 1723194494.9926
MEM 4216.343750 1723194495.0930
MEM 4048.703125 1723194495.1981
MEM 4046.859375 1723194495.3034
MEM 4089.281250 1723194495.4040
MEM 3991.421875 1723194495.5092
MEM 4059.765625 1723194495.6097
MEM 4057.375000 1723194495.7103
MEM 4028.718750 1723194495.8108
MEM 4019.937500 1723194495.9135
MEM 3971.765625 1723194496.0189
MEM 3982.140625 1723194496.1198
MEM 4045.593750 1723194496.2258
MEM 4076.281250 1723194496.3315
MEM 4051.859375 1723194496.4346
MEM 4039.406250 1723194496.5399
MEM 3961.093750 1723194496.6405
MEM 3982.359375 1723194496.7408
MEM 3957.781250 1723194496.8412
MEM 4009.171875 1723194496.9415
MEM 3995.968750 1723194497.0442
MEM 4003.562500 1723194497.1492
MEM 1670.953125 1723194497.2544
MEM 1808.546875 1723194497.3595
MEM 1948.000000 1723194497.4646
MEM 2085.781250 1723194497.5670
MEM 2226.390625 1723194497.6720
MEM 2367.296875 1723194497.7771
MEM 2507.250000 1723194497.8821
MEM 2647.953125 1723194497.9872
MEM 2788.781250 1723194498.0922
MEM 2929.437500 1723194498.1973
MEM 3068.593750 1723194498.3024
MEM 3209.609375 1723194498.4075
MEM 3351.046875 1723194498.5126
MEM 3491.625000 1723194498.6176
MEM 3630.562500 1723194498.7227
MEM 3770.203125 1723194498.8278
MEM 3813.656250 1723194498.9328
MEM 3817.171875 1723194499.0387
MEM 3853.359375 1723194499.1422
MEM 3818.953125 1723194499.2440
MEM 3825.171875 1723194499.3491
MEM 3791.968750 1723194499.4514
MEM 3807.671875 1723194499.5538
MEM 3938.390625 1723194499.6547
MEM 4164.609375 1723194499.7550
MEM 4191.421875 1723194499.8601
MEM 4231.250000 1723194499.9626
MEM 4257.656250 1723194500.0678
MEM 4271.734375 1723194500.1682
MEM 4199.015625 1723194500.2689
MEM 4316.125000 1723194500.3719
MEM 4286.203125 1723194500.4771
MEM 4371.781250 1723194500.5825
MEM 4310.968750 1723194500.6875
MEM 4299.531250 1723194500.7926
MEM 4143.140625 1723194500.8932
MEM 4075.546875 1723194500.9954
MEM 3751.031250 1723194501.1009
MEM 3715.968750 1723194501.2024
MEM 3855.937500 1723194501.3075
MEM 3994.859375 1723194501.4126
MEM 3947.109375 1723194501.5164
MEM 3809.671875 1723194501.6189
MEM 3806.796875 1723194501.7241
MEM 3803.953125 1723194501.8293
MEM 3812.390625 1723194501.9297
MEM 3834.171875 1723194502.0303
MEM 3809.796875 1723194502.1312
MEM 3773.453125 1723194502.2323
MEM 3731.140625 1723194502.3369
MEM 3698.968750 1723194502.4401
MEM 3958.265625 1723194502.5406
MEM 3936.062500 1723194502.6418
MEM 4029.328125 1723194502.7424
MEM 4120.140625 1723194502.8476
MEM 4118.171875 1723194502.9515
MEM 4041.921875 1723194503.0524
MEM 4041.718750 1723194503.1561
MEM 4109.046875 1723194503.2580
MEM 4130.437500 1723194503.3613
MEM 4053.562500 1723194503.4638
MEM 4088.937500 1723194503.5641
MEM 4061.546875 1723194503.6695
MEM 1872.781250 1723194503.7703
MEM 2013.656250 1723194503.8754
MEM 2154.718750 1723194503.9805
MEM 2293.953125 1723194504.0855
MEM 2434.015625 1723194504.1906
MEM 2573.921875 1723194504.2956
MEM 2713.390625 1723194504.4007
MEM 2849.828125 1723194504.5033
MEM 2989.687500 1723194504.6084
MEM 3129.703125 1723194504.7135
MEM 3268.750000 1723194504.8186
MEM 3405.640625 1723194504.9237
MEM 3542.671875 1723194505.0289
MEM 3592.484375 1723194505.1339
MEM 3659.000000 1723194505.2390
MEM 3682.265625 1723194505.3441
MEM 3669.781250 1723194505.4491
MEM 3700.593750 1723194505.5537
MEM 3698.687500 1723194505.6545
MEM 3690.734375 1723194505.7556
MEM 3673.296875 1723194505.8609
MEM 3675.125000 1723194505.9614
MEM 3744.062500 1723194506.0622
MEM 4043.250000 1723194506.1629
MEM 3964.500000 1723194506.2682
MEM 3909.453125 1723194506.3697
MEM 3834.187500 1723194506.4748
MEM 3884.218750 1723194506.5800
MEM 3897.281250 1723194506.6862
MEM 3975.250000 1723194506.7914
MEM 4053.734375 1723194506.8974
MEM 4079.890625 1723194506.9978
MEM 4159.703125 1723194507.0981
MEM 4134.093750 1723194507.2034
MEM 4031.437500 1723194507.3085
MEM 3884.750000 1723194507.4101
MEM 3850.015625 1723194507.5105
MEM 3475.562500 1723194507.6113
MEM 3615.875000 1723194507.7164
MEM 3755.093750 1723194507.8214
MEM 3894.281250 1723194507.9265
MEM 3959.500000 1723194508.0270
MEM 3947.687500 1723194508.1322
MEM 4005.390625 1723194508.2374
MEM 3945.937500 1723194508.3426
MEM 3973.390625 1723194508.4479
MEM 3995.156250 1723194508.5483
MEM 3981.656250 1723194508.6510
MEM 3982.937500 1723194508.7549
MEM 4025.718750 1723194508.8564
MEM 3927.562500 1723194508.9570
MEM 3916.343750 1723194509.0577
MEM 4059.109375 1723194509.1600
MEM 4128.546875 1723194509.2652
MEM 4056.546875 1723194509.3703
MEM 4067.812500 1723194509.4755
MEM 4030.906250 1723194509.5756
MEM 3993.812500 1723194509.6807
MEM 4026.515625 1723194509.7818
MEM 4034.875000 1723194509.8826
MEM 3980.703125 1723194509.9842
MEM 3990.921875 1723194510.0898
MEM 1694.515625 1723194510.1948
MEM 1836.406250 1723194510.2999
MEM 1977.796875 1723194510.4050
MEM 2119.593750 1723194510.5101
MEM 2257.296875 1723194510.6125
MEM 2399.531250 1723194510.7176
MEM 2541.187500 1723194510.8226
MEM 2683.625000 1723194510.9277
MEM 2826.187500 1723194511.0327
MEM 2968.187500 1723194511.1378
MEM 3109.328125 1723194511.2428
MEM 3249.718750 1723194511.3480
MEM 3391.484375 1723194511.4530
MEM 3533.828125 1723194511.5581
MEM 3675.796875 1723194511.6632
MEM 3817.781250 1723194511.7682
MEM 3783.171875 1723194511.8733
MEM 3804.812500 1723194511.9739
MEM 3800.578125 1723194512.0757
MEM 3821.640625 1723194512.1796
MEM 3816.281250 1723194512.2853
MEM 3805.625000 1723194512.3909
MEM 3816.828125 1723194512.4931
MEM 4078.046875 1723194512.5985
MEM 4101.000000 1723194512.7036
MEM 4148.812500 1723194512.8088
MEM 4152.781250 1723194512.9140
MEM 4164.437500 1723194513.0191
MEM 4169.015625 1723194513.1203
MEM 4220.250000 1723194513.2255
MEM 4227.625000 1723194513.3307
MEM 4325.921875 1723194513.4329
MEM 4241.484375 1723194513.5339
MEM 4207.234375 1723194513.6390
MEM 4142.828125 1723194513.7442
MEM 3986.640625 1723194513.8493
MEM 3955.656250 1723194513.9502
MEM 3720.281250 1723194514.0553
MEM 3859.328125 1723194514.1604
MEM 3991.656250 1723194514.2608
MEM 4131.500000 1723194514.3659
MEM 4008.359375 1723194514.4675
MEM 3947.781250 1723194514.5726
MEM 4003.406250 1723194514.6781
MEM 3914.265625 1723194514.7807
MEM 3859.906250 1723194514.8861
MEM 3845.218750 1723194514.9880
MEM 3801.046875 1723194515.0931
MEM 3725.968750 1723194515.1982
MEM 3573.671875 1723194515.2985
MEM 3414.890625 1723194515.4037
MEM 3553.578125 1723194515.5088
MEM 3501.515625 1723194515.6141
MEM 3607.718750 1723194515.7184
MEM 3643.859375 1723194515.8194
MEM 3524.828125 1723194515.9246
MEM 3379.546875 1723194516.0257
MEM 3262.203125 1723194516.1285
MEM 3319.296875 1723194516.2297
MEM 3185.625000 1723194516.3349
MEM 3471.781250 1723194516.4353
MEM 3342.734375 1723194516.5405
MEM 3251.421875 1723194516.6457
MEM 3392.031250 1723194516.7507
MEM 3492.562500 1723194516.8513
MEM 3363.968750 1723194516.9564
MEM 3579.453125 1723194517.0577
MEM 3599.656250 1723194517.1630
MEM 3481.765625 1723194517.2683
MEM 3344.500000 1723194517.3734
MEM 3360.406250 1723194517.4793
MEM 3402.046875 1723194517.5846
MEM 3446.187500 1723194517.6854
MEM 3249.109375 1723194517.7905
MEM 3385.578125 1723194517.8909
MEM 3516.937500 1723194517.9973
MEM 3506.953125 1723194518.0997
MEM 3451.906250 1723194518.2005
MEM 3496.281250 1723194518.3006
MEM 3390.609375 1723194518.4058
MEM 3528.609375 1723194518.5095
MEM 3458.687500 1723194518.6132
MEM 3567.437500 1723194518.7140
MEM 3593.093750 1723194518.8153
MEM 3640.031250 1723194518.9163
MEM 3641.921875 1723194519.0180
MEM 3635.296875 1723194519.1224
MEM 3325.750000 1723194519.2276
MEM 3169.515625 1723194519.3286
MEM 2983.875000 1723194519.4297
MEM 2972.328125 1723194519.5323
MEM 3135.703125 1723194519.6376
MEM 2825.109375 1723194519.7428
MEM 2503.609375 1723194519.8430
MEM 2310.531250 1723194519.9433
MEM 2240.375000 1723194520.0458
MEM 2346.968750 1723194520.1469
MEM 2329.640625 1723194520.2521
MEM 1949.515625 1723194520.3524
MEM 1885.234375 1723194520.4569
MEM 1665.703125 1723194520.5576
MEM 1606.500000 1723194520.6626
MEM 1299.687500 1723194520.7659
MEM 1173.640625 1723194520.8669
MEM 1541.312500 1723194520.9721
MEM 1342.312500 1723194521.0725
MEM 1159.781250 1723194521.1771
MEM 1220.765625 1723194521.2823
MEM 1382.515625 1723194521.3875
MEM 1344.921875 1723194521.4927
MEM 1239.718750 1723194521.5944
MEM 1234.062500 1723194521.6968
MEM 1290.296875 1723194521.7980
MEM 1274.312500 1723194521.9033
MEM 1245.156250 1723194522.0035
MEM 1317.312500 1723194522.1087
MEM 1650.000000 1723194522.2139
MEM 2030.031250 1723194522.3182
MEM 2140.093750 1723194522.4190
MEM 1593.984375 1723194522.5220
MEM 1060.421875 1723194522.6235
MEM 1060.578125 1723194522.7287
MEM 1470.031250 1723194522.8290
MEM 1734.890625 1723194522.9299
MEM 1151.046875 1723194523.0302
MEM 1024.687500 1723194523.1354
MEM 1021.281250 1723194523.2408
MEM 1021.421875 1723194523.3438
MEM 1021.578125 1723194523.4449
MEM 1455.093750 1723194523.5500
MEM 1952.796875 1723194523.6522
MEM 2733.921875 1723194523.7584
MEM 3660.437500 1723194523.8611
MEM 5014.968750 1723194523.9680
MEM 6317.656250 1723194524.0718
MEM 7590.296875 1723194524.1752
MEM 8830.531250 1723194524.2768
MEM 9724.937500 1723194524.3803
MEM 10324.015625 1723194524.4831
MEM 9817.828125 1723194524.5848
MEM 9235.437500 1723194524.6901
MEM 8642.171875 1723194524.7903
MEM 6201.953125 1723194525.2506
MEM 4545.171875 1723194525.5649
MEM 4349.781250 1723194525.6667
MEM 4290.406250 1723194525.7671
MEM 4172.843750 1723194525.8674
MEM 3996.328125 1723194525.9688
MEM 3927.765625 1723194526.0705
MEM 3737.218750 1723194526.1781
MEM 3427.703125 1723194526.2804
MEM 3078.250000 1723194526.3819
MEM 2566.406250 1723194526.4821
MEM 2085.890625 1723194526.5829
MEM 2199.500000 1723194526.6886
MEM 1689.625000 1723194526.7890
MEM 1129.703125 1723194526.8903
MEM 1011.953125 1723194526.9954
MEM 1013.093750 1723194527.0964
MEM 1849.390625 1723194527.1992
MEM 1346.000000 1723194527.3017
MEM 1132.468750 1723194527.4030
MEM 1718.437500 1723194527.5069
MEM 1233.468750 1723194527.6120
MEM 1206.359375 1723194527.7141
MEM 1483.671875 1723194527.8185
MEM 1099.765625 1723194527.9237
MEM 1101.015625 1723194528.0288
MEM 1102.218750 1723194528.1300
MEM 1867.484375 1723194528.2353
MEM 1368.968750 1723194528.3404
MEM 1370.250000 1723194528.4458
MEM 1724.187500 1723194528.5491
MEM 1163.656250 1723194528.6504
MEM 1157.375000 1723194528.7553
MEM 1371.421875 1723194528.8605
MEM 1709.078125 1723194528.9616
MEM 1355.859375 1723194529.0630
MEM 1423.718750 1723194529.1642
MEM 1519.937500 1723194529.2672
MEM 1445.718750 1723194529.3723
MEM 1408.609375 1723194529.4774
MEM 1687.421875 1723194529.5785
MEM 1384.421875 1723194529.6837
MEM 1701.937500 1723194529.7842
MEM 1230.453125 1723194529.8851
MEM 1232.578125 1723194529.9887
MEM 1313.609375 1723194530.0930
MEM 1632.343750 1723194530.1952
MEM 1171.437500 1723194530.2989
MEM 1173.687500 1723194530.4014
MEM 1175.671875 1723194530.5052
MEM 1242.890625 1723194530.6062
MEM 745.375000 1723194530.7065
MEM 703.453125 1723194530.8111
MEM 705.359375 1723194530.9132
MEM 707.343750 1723194531.0179
MEM 726.000000 1723194531.1199
MEM 931.171875 1723194531.2251
